Source,Heading,Category,Date,Time,URL
Newsnation,"Ex-Tamil Nadu DGP VR Lakshminarayanan, who arrested former PM Indira Gandhi, dies",politics,2019-06-24,17:20,https://www.newsnation.in/india-news/former-tamil-nadu-dgp-vr-lakshminarayanan-arrested-former-pm-indira-gandhi-dies-chennai-article-228399.html
Newsnation,"For 21 days, Indian Navy hunted for Pakistani submarine after Balakot strike ",politics,2019-06-24,17:20,https://www.newsnation.in/india-news/for-21-days-indian-navy-pakistani-submarine-balakot-strike-pakistani-agosta-class-submarines-pns-saad-pulwama-terror-attack-article-228395.html
Newsnation,Who is Akash Anand - the new BSP national coordinator?,politics,2019-06-24,17:20,https://www.newsnation.in/india-news/5-things-to-know-about-akash-anand-the-new-bsp-national-coordinator-article-228393.html
Newsnation,YSR Congress to accept Lok Sabha Deputy Speaker's post only if...,politics,2019-06-24,17:20,https://www.newsnation.in/india-news/ysr-congress-to-accept-lok-sabha-deputy-speakers-post-only-if-article-228392.html
Newsnation,Hyderabad-Guwahati IndiGo flight makes emergency landing in Bhubaneswar,politics,2019-06-24,17:20,https://www.newsnation.in/india-news/breaking-hyderabad-guwahati-indigo-flight-makes-emergency-landing-in-bhubaneswar-man-deplaned-for-unruly-behaviour-article-228389.html
Newsnation,"Mayawati's brother Anand Kumar named BSP national VP, nephew new national coordinator",politics,2019-06-24,17:20,https://www.newsnation.in/india-news/mayawatis-brother-anand-kumar-named-bsp-national-vp-nephew-akash-anand-national-coordinator-article-228368.html
Newsnation,WATCH | 'Pandal udd raha hai': How religious story narrator alerted people of tent collapse in Barmer,politics,2019-06-24,17:20,https://www.newsnation.in/india-news/watch-pandal-udd-raha-hai-how-religious-story-narrator-alerted-people-of-tent-collapse-in-barmer-article-228387.html
Newsnation,Assistant police constable stabbed to death by Maoists in Chhattisgarh's Bijapur ,politics,2019-06-24,17:20,https://www.newsnation.in/india-news/assistant-police-constable-stabbed-to-death-by-maoists-in-chhattisgarh-bijapur-article-228374.html
Newsnation,ITBP recovers 7 bodies believed to be of missing mountaineers from Nanda Devi peak,politics,2019-06-24,17:20,https://www.newsnation.in/india-news/itbp-climbers-recover-7-bodies-believed-to-be-of-mountaineers-gone-missing-from-nanda-devi-peak-article-228384.html
Newsnation,"Woman journalist shot at, eggs hurled at her car by masked men in Delhi ",politics,2019-06-24,17:20,https://www.newsnation.in/crime-news/woman-journalist-ashok-nagar-mitali-chandola-shot-at-eggs-hurled-car-masked-men-in-delhi-article-228386.html
Newsnation,Veerappa Moily blames Congress tie-up with JDS for Lok Sabha rout,politics,2019-06-24,17:20,https://www.newsnation.in/india-news/veerappa-moily-blames-congress-tie-up-with-jds-for-lok-sabha-rout-article-228385.html
Newsnation,"Andhra Pradesh govt continues with bureaucratic reshuffle, transfers 17 IPS officers",politics,2019-06-24,17:20,https://www.newsnation.in/india-news/andhra-pradesh-government-continues-with-bureaucratic-reshuffle-transfers-17-ips-officers-article-228376.html
Newsnation,"“Non-Gandhi can be Congress president, but …”: Mani Shankar Aiyar",politics,2019-06-24,17:20,https://www.newsnation.in/india-news/non-gandhi-can-be-congress-president-but-mani-shankar-aiyar-article-228375.html
Newsnation,Air India suspends captain Rohit Bhasin for allegedly shoplifting at Sydney airport's duty-free shop ,politics,2019-06-24,17:20,https://www.newsnation.in/india-news/breaking-air-india-suspends-captain-rohit-bhasin-for-allegedly-shoplifting-at-sydney-airports-duty-free-shop-article-228370.html
Newsnation,"Congress managed to withstand Modi wave, others failed: Salman Khurshid",politics,2019-06-24,17:20,https://www.newsnation.in/india-news/congress-managed-to-withstand-modi-wave-others-failed-salman-khurshid-article-228360.html
