Source,Heading,Category,Date,Time,URL
Time of India,"Work: This firm is paying bonus to women for wearing short skirts, dresses to work! We are shocked",relationships,2019-06-03, 16:59:00,https://timesofindia.indiatimes.com/life-style/relationships/work/this-firm-is-paying-bonus-to-women-for-wearing-short-skirts-dresses-to-work-we-are-shocked/photostory/69634431.cms
Time of India,Work: Here's a list of advantages that extroverts enjoy at workplace,relationships,2019-05-31, 14:29:00,https://timesofindia.indiatimes.com/life-style/relationships/work/heres-a-list-of-advantages-that-extroverts-enjoy-at-workplace/articleshow/69595307.cms
Time of India,Pets: Army dogs performing yoga on International Yoga Day will melt your heart,relationships,2019-06-21, 12:50:00,https://timesofindia.indiatimes.com/life-style/relationships/pets/army-dogs-performing-yoga-on-international-yoga-day-will-melt-your-heart/articleshow/69887399.cms
Time of India,Pets: Your dog might be feeling stressed because of you,relationships,2019-06-17, 10:30:00,https://timesofindia.indiatimes.com/life-style/relationships/pets/dear-pet-parents-your-dog-might-be-feeling-stressed-because-of-you/photostory/69772892.cms
Time of India,Pets: Where do our dogs come from?,relationships,2019-06-09, 00:00:00,https://timesofindia.indiatimes.com/life-style/relationships/pets/where-do-our-dogs-come-from/articleshow/69689654.cms
Time of India,Pets: This celebrity dog has over a million followers!,relationships,2019-06-09, 15:50:00,https://timesofindia.indiatimes.com/life-style/relationships/pets/this-celebrity-dog-has-over-a-million-followers-heres-her-heart-touching-story/articleshow/69712419.cms
Time of India,Pets: Therapy pooches and cats help youngsters fight stress,relationships,2019-06-02, 05:00:00,https://timesofindia.indiatimes.com/life-style/relationships/pets/therapy-pooches-and-cats-help-youngsters-fight-stress-and-anxiety/articleshow/69610989.cms
Time of India,Pets: Mineral magic and its effect on coat condition,relationships,2019-06-02, 00:00:00,https://timesofindia.indiatimes.com/life-style/relationships/pets/mineral-magic-and-its-effect-on-coat-condition/articleshow/69582609.cms
Time of India,Pets: Looking at pictures of baby animals can do wonders to your professional life!,relationships,2019-06-02, 09:00:00,https://timesofindia.indiatimes.com/life-style/relationships/pets/looking-at-pictures-of-baby-animals-can-do-wonders-to-your-professional-life/photostory/69540373.cms
Time of India,Pets: Raising a puppy for the first time?,relationships,2019-05-26, 15:48:00,https://timesofindia.indiatimes.com/life-style/relationships/pets/raising-a-puppy-for-the-first-time-here-are-some-tips-for-pet-parents/articleshow/69505016.cms
Time of India,Pets: How to keep your pets safe from summer stress,relationships,2019-05-12, 00:00:00,https://timesofindia.indiatimes.com/life-style/relationships/pets/how-to-keep-your-pets-safe-from-summer-stress/articleshow/69264392.cms
