Source,Heading,Category,Date,Time,URL
Business Today,Digital payments to more than double to $235.2 billion by 2023: Assocham-PwC study,economy,2019-06-20,23:15,https://www.businesstoday.in/current/economy-politics/digital-payments-more-double-usd-235-2-billion-2023-assocham-pwc-study/story/356810.html
Business Today,"IL&FS Fraud Case: Six Probe agencies train guns on auditors Deloitte, BSR",corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/ilfs-fraud-case-six-probe-agencies-investigate-auditors-deloitte-bsr/story/357627.html
Business Today,Indian smartphone users consume maximum data in the world at 9.8 GB per month: Ericsson,corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/smartphones-indian-users-data-consumption-ericsson-mobilephones-5g/story/357579.html
Business Today,"Apollo group exits insurance business to focus on hospitals growth, reduce debt",corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/apollo-group-exits-insurance-business-to-focus-on-hospitals-growth-reduce-debt/story/357458.html
Business Today,"Paytm Money eyes $1.2 billion funding, to be 3rd unicorn from Paytm family",corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/paytm-money-eyes-investment-worth-12-billion-to-be-3rd-unicorn-from-paytm-family/story/357314.html
Business Today,"Blackstone buys office space in Mumbais BKC building that houses Facebook, Amazon for Rs 2,500 crore",corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/blackstone-one-bkc-building-mumbai-bandra-kurla-complex-radius-developers-office-space-largest-commercial-real-estate-deal/story/357256.html
Business Today,SBI-led lenders file for Jet Airways bankruptcy; hearing from Wednesday,corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/sbi-led-lenders-file-for-jet-airways-bankruptcy-hearing-from-wednesday/story/357209.html
Business Today,RBI slaps Rs 1 crore fine on HDFC Bank for non-compliance of KYC norms,corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/rbi-slaps-fine-of-rs-1-crore-on-hdfc-bank-for-non-compliance-of-kyc-norms/story/357170.html
Business Today,"Paytm says no to cashbacks on P2P transactions, gives incentives to offline merchants",corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/paytm-says-no-to-cashbacks-on-p2p-transactions-gives-incentives-to-offline-merchants/story/357605.html
Business Today,CCI to Android phone makers: Explain agreements with Google,corporate,2019-06-20,23:15,https://www.businesstoday.in/technology/news/cci-competition-commission-of-india-google-phone-handset-makers-android-operating-system-os-anti-trust-regulator/story/357529.html
