Source,Heading,Category,Date,Time,URL
India Today," New Mommy Sania Mirza brings glamour to tennis court in athleisure fashion for new shoot. See picsSania Mirza recently shared pictures from a recent photoshoot on her
Instagram account. The 32-year-old tennis player rocked athleisure fashion
for the photos and we are swooning.",fashion,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/fashion/story/new-mommy-sania-mirza-brings-glamour-to-tennis-court-in-athleisure-fashion-for-new-shoot-see-pics-1544002-2019-06-06
India Today," Priyanka Chopra on sarees by international brands: Shiny, Christmas-tree outfitsPriyanka Chopra featured on the cover of a fashion magazine recently. In the
interview, the actress talked about her love for sarees and how traditional
Indian clothing is not quite often seen in American fashion magazines.",fashion,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/fashion/story/priyanka-chopra-on-sarees-by-international-brands-shiny-christmas-tree-outfits-1543937-2019-06-06
India Today," Priyanka Chopra Jonas on her evolving style: I’m more adventurous now. I'm more confidentPriyanka Chopra Jonas is known for her fierce and chic fashionable
statements. Recently, for an interview, she talked about how her style
preferences change when she is in the US as compared to when she is in India.",fashion,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/fashion/story/priyanka-chopra-jonas-on-her-evolving-style-i-m-more-adventurous-now-i-m-more-confident-1543925-2019-06-06
India Today," Priyanka Chopra Jonas brings back sexy Desi Girl vibes for new photoshoot. All pics and videosPriyanka Chopra Jonas served some desi vibes by showcasing the best sarees by
iconic Indian designers on the cover of an international magazines recently.",fashion,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/fashion/story/priyanka-chopra-jonas-brings-back-sexy-desi-girl-vibes-for-new-photoshoot-all-pics-and-videos-1543635-2019-06-06
India Today," Malaika Arora on wearing neon green suit like Ranveer Singh: My neon is better than yours babaMalaika Arora was recently spotted in a neon green custom made suit which
reminded people of a similar look that Ranveer Singh pulled off, not long
ago. To this, Malaika responded by saying that her neon is better but totally
inspired.",fashion,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/fashion/story/malaika-arora-on-wearing-neon-green-suit-like-ranveer-singh-my-neon-is-better-than-yours-baba-1543077-2019-06-05
India Today," Priyanka Chopra teaches how to slay sexy athleisure look at the LA airport. Fashion goals, anyone?Baywatch actress, Priyanka Chopra was recently spotted at the Los Angeles
airport. For her look the actress rocked a comfort chic look in track suit
and denim jacket.",fashion,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/fashion/story/priyanka-chopra-teaches-how-to-slay-sexy-athleisure-look-at-the-la-airport-fashion-goals-anyone-1542986-2019-06-05
India Today," Sonam Kapoor wears pastel pink powersuit just like Rihanna. Who wore it better?For a recent award show, Sonam Kapoor arrived at the red carpet wearing a
pastel pink powersuit by Fenty. Creator of the brand and world renowned
singer, Rihanna has also been spotted in the same suit. Can you guess who
wore it better?",fashion,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/fashion/story/sonam-kapoor-wears-pastel-pink-powersuit-just-like-rihanna-who-wore-it-better-1540751-2019-06-02
India Today," 19 year old becomes India's first male model with autismNew Delhi's 19-year-old, Pranav Bakhshi broke many stereotypes when he became
the first Indian male model with autism to walk the ramp.",fashion,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/fashion/story/19-year-old-becomes-india-s-first-male-model-with-autism-1540703-2019-06-02
India Today," Queen Kangana Ranaut conquers airport fashion in shirt and mini skirt. See picsKangana Ranaut is the queen when it comes to slaying airport fashion. For her
latest look, the actress wore a crisp white shirt which she paired with a
gorgeous monochrome skirt.",fashion,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/fashion/story/queen-kangana-ranaut-conquers-airport-fashion-in-shirt-and-mini-skirt-see-pics-1539423-2019-05-31
India Today," Neena Gupta is a breath of fresh air in monochrome ethnic ensemble. We can all take some lessonsBadhaai Ho actress Neena Gupta delighted her fans by sharing a picture on her
Instagram that proves nobody does ethnic wear better than Neena Gupta.",fashion,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/fashion/story/neena-gupta-is-a-breath-of-fresh-air-in-monochrome-ethnic-ensemble-we-can-all-take-some-lessons-1539311-2019-05-31
India Today," Boney Kapoor on Mr India: Anil Kapoor had to be happy with only one outfit from Chor BazaarBoney Kapoor revealed that Sridevi had at least five stylists working on her
look for Mr India. The producer is now planning a sequel of the 1987
blockbuster.",fashion,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/fashion/story/boney-kapoor-on-mr-india-anil-kapoor-had-to-be-happy-with-only-one-outfit-from-chor-bazaar-1539231-2019-05-31
India Today," Kareena Kapoor is a fashion goddess in one-shoulder thigh-slit lime yellow attireFor a recent shoot, Kareena Kapoor donned a gorgeous lime yellow attire. Her
stunning one-shoulder Stephane Rolland ensemble had a thigh-high slit which
increased the oomph factor of the dress.",fashion,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/fashion/story/kareena-kapoor-is-a-fashion-goddess-in-one-shoulder-thigh-slit-lime-yellow-attire-1537380-2019-05-29
India Today," Shibani Dandekar trolled for copying Deepika Padukone's Cannes 2019 look. Her savage reply is epicRecently, an Instagram account trolled Shibani Dandekar for wearing a
Giambattista Valli rip-off dress. Giambattista Valli is the same designer who
created Deepika Padukone's iconic green tulle dress from this year's Cannes
film festival 2019. ",fashion,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/fashion/story/shibani-dandekar-trolled-for-copying-deepika-padukone-s-cannes-2019-look-her-savage-reply-is-epic-1534606-2019-05-25
India Today," Hina Khan on flak for her Cannes 2019 debut: I felt bad. It was not necessaryAddressing the controversy that took place back home during her Cannes 2019
debut, when a journalist criticised her, Hina Khan revealed that though she
felt very bad it did not dampen her excitement and confidence.",fashion,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/fashion/story/hina-khan-on-flak-for-her-cannes-2019-debut-i-felt-bad-it-was-not-necessary-1534367-2019-05-25
India Today," Kangana Ranaut reveals how she slayed Cannes 2019 fashion game. Watch unseen videoKangana Ranaut delighted her fans by sharing a behind the scenes video of
moments before she hit the red carpet in her white Michael Cinco gown at
Cannes 2019.",fashion,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/fashion/story/kangana-ranaut-reveals-how-she-slayed-cannes-2019-fashion-game-watch-unseen-video-1533650-2019-05-24
India Today," Cannes 2019: Aishwarya Rai's stylist blasts website for saying she copied Sonam Kapoor's outfitAishwarya Rai Bachchan's stylists denies her Cannes Rimzin Dadu look to be a
rip off of Sonam Kapoor's 2016 look. She tells the website to do their
research before making any claims.",fashion,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/fashion/story/cannes-2019-aishwarya-rai-s-stylist-blasts-website-for-saying-she-copied-sonam-kapoor-s-outfit-1533587-2019-05-24
India Today," Deepika Padukone has a girl crush on Aishwarya Rai on Cannes 2019 red carpet. We agreeDeepika Padukone is the biggest fan of Aishwarya Rai Bachchan. Her comments
on Aishwarya's Cannes 2019 red carpet looks is proof.",fashion,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/fashion/story/deepika-padukone-has-a-girl-crush-on-aishwarya-rai-on-cannes-2019-red-carpet-we-agree-1532786-2019-05-23
India Today," Cannes 2019: Huma Qureshi goes boho chic in bralette and pants to leave Cote d'Azur out of breathFor her eight appearance at the 72nd Cannes International Film Festival, Huma
Qureshi brought the boho chic vibe to the red carpet.",fashion,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/fashion/story/cannes-2019-huma-qureshi-goes-boho-chic-in-bralette-and-pants-to-leave-cote-d-azur-out-of-breath-1532099-2019-05-22
India Today," Diana Penty ends Cannes 2019 on a disappointing note in metallic dress. See picsFor her final look, Diana Penty opted for a metallic grey knee-length dress
by Graine and it is possibly one of her worst looks.",fashion,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/fashion/story/diana-penty-ends-cannes-2019-on-a-disappointing-note-in-metallic-dress-see-pics-1531694-2019-05-22
India Today," Cannes 2019: Aishwarya Rai exudes elegance in tuxedo and sheer skirt in FranceAishwarya took to Instagram today to reveal one of her last looks at Cannes
2019. She donned a red and black brocade tuxedo, which featured oversized
button detail on the lapel and intricate embroidery.",fashion,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/fashion/story/cannes-2019-aishwarya-rai-exudes-elegance-in-tuxedo-and-sheer-skirt-in-france-1531652-2019-05-22
India Today," Cannes 2019: Sonam Kapoor adds wings to bold white power suit for first red carpet look. See picsFor her red carpet appearance, Sonam appeared in an all-white ethereal look
in an ensemble by Ralph and Russo. She wore a gorgeous couture tuxedo which
featured a glorious plunging neckline and a stunning train.",fashion,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/fashion/story/cannes-2019-sonam-kapoor-adds-wings-to-bold-white-power-suit-for-first-red-carpet-look-see-pics-1531466-2019-05-21
India Today," Cannes 2019: Sonam Kapoor spreads sunshine in breathtaking strapless gown. See pics and videosFor her fourth appearance at Festival de Cannes, Sonam Kapoor Ahuja painted
the town a bright yellow in strapless dress, featuring multiple pleated
frills on the neckline from the house of Ashi Studio.",fashion,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/fashion/story/cannes-2019-sonam-kapoor-spreads-sunshine-in-breathtaking-strapless-gown-see-pics-and-videos-1531170-2019-05-21
India Today," International Yoga Day 2019: Akshay Kumar is a proud son as he shares pic of mom doing yoga at 75Akshay Kumar took to Twitter to post a picture of his mother, Aruna Bhatia
doing a yoga asana and it is the most inspiring thing you will see today.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/international-yoga-day-2019-akshay-kumar-is-a-proud-son-as-he-shares-pic-of-mom-doing-yoga-at-75-1553313-2019-06-21
