Source,Heading,Category,Date,Time,URL
Business Today,Officers Choice highest selling whisky in world; 3 of 5 whisky cases sold made in India,economy,2019-06-20,23:15,https://www.businesstoday.in/current/economy-politics/officers-choice-highest-selling-whisky-brand-world-3-of-5-whisky-cases-sold-made-india/story/357021.html
Business Today,Circular economy could create 1.4 crore jobs in next 5-7 years: Niti Aayog CEO Amitabh Kant,economy,2019-06-20,23:15,https://www.businesstoday.in/sectors/jobs/circular-economy-could-create-14-crore-jobs-in-next-5-7-years-niti-aayog-ceo-amitabh-kant/story/356995.html
Business Today,"JP Nadda named BJPs working president, Amit Shah to remain national head",economy,2019-06-20,23:15,https://www.businesstoday.in/current/economy-politics/jp-nadda-bjp-working-president-amit-shah-national-president/story/356896.html
Business Today,"No direct flight to come to India, too ill to take a 41-hour long flight, says Mehul Choksi",economy,2019-06-20,23:15,https://www.businesstoday.in/current/economy-politics/no-direct-flight-to-come-to-india-too-ill-to-take-a-41-hour-long-flight-mehul-choksi/story/356854.html
Business Today,"Rocket hits headquarter site of foreign oil firms in Iraqs Basra, two workers injured",economy,2019-06-20,23:15,https://www.businesstoday.in/current/world/rocket-hits-headquarter-site-of-foreign-oil-firms-in-iraqs-basra-two-workers-injured/story/357253.html
Business Today,Centre restores ration in kind provision for military officers in peace areas,economy,2019-06-20,23:15,https://www.businesstoday.in/current/economy-politics/centre-restores-ration-in-kind-provision-military-officers-peace-areas/story/357127.html
Business Today,"Govt compulsorily retires 15 senior indirect tax officers over charges of criminal conspiracy, corruption",economy,2019-06-20,23:15,https://www.businesstoday.in/current/economy-politics/government-compulsorily-retire-15-senior-cbic-officers-criminal-conspiracy-corruption/story/357056.html
Business Today,"As strikes end, SC defers hearing on security of doctors, keeps open larger issue of their safety",economy,2019-06-20,23:15,https://www.businesstoday.in/current/economy-politics/as-strikes-end-sc-defers-hearing-on-security-of-doctors-keeps-open-larger-issue-of-their-safety/story/357013.html
Business Today,PNB scam: Declaration of Nirav Modi as fugitive challenged on legal grounds,economy,2019-06-20,23:15,https://www.businesstoday.in/current/economy-politics/pnb-scam-declaration-of-nirav-modi-as-economic-fugitive-challenged-on-legal-grounds/story/356915.html
Business Today,Slowdown Blues: Fitch lowers Indias GDP growth forecast to 6.6% for FY20,economy,2019-06-20,23:15,https://www.businesstoday.in/current/economy-politics/slowdown-blues-fitch-lowers-india-gdp-growth-forecast-to-66pc-for-fy20/story/356876.html
Business Today,Digital payments to more than double to $235.2 billion by 2023: Assocham-PwC study,economy,2019-06-20,23:15,https://www.businesstoday.in/current/economy-politics/digital-payments-more-double-usd-235-2-billion-2023-assocham-pwc-study/story/356810.html
Business Today,"IL&FS Fraud Case: Six Probe agencies train guns on auditors Deloitte, BSR",corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/ilfs-fraud-case-six-probe-agencies-investigate-auditors-deloitte-bsr/story/357627.html
Business Today,Indian smartphone users consume maximum data in the world at 9.8 GB per month: Ericsson,corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/smartphones-indian-users-data-consumption-ericsson-mobilephones-5g/story/357579.html
Business Today,"Apollo group exits insurance business to focus on hospitals growth, reduce debt",corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/apollo-group-exits-insurance-business-to-focus-on-hospitals-growth-reduce-debt/story/357458.html
Business Today,"Paytm Money eyes $1.2 billion funding, to be 3rd unicorn from Paytm family",corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/paytm-money-eyes-investment-worth-12-billion-to-be-3rd-unicorn-from-paytm-family/story/357314.html
Business Today,"Blackstone buys office space in Mumbais BKC building that houses Facebook, Amazon for Rs 2,500 crore",corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/blackstone-one-bkc-building-mumbai-bandra-kurla-complex-radius-developers-office-space-largest-commercial-real-estate-deal/story/357256.html
Business Today,SBI-led lenders file for Jet Airways bankruptcy; hearing from Wednesday,corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/sbi-led-lenders-file-for-jet-airways-bankruptcy-hearing-from-wednesday/story/357209.html
Business Today,RBI slaps Rs 1 crore fine on HDFC Bank for non-compliance of KYC norms,corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/rbi-slaps-fine-of-rs-1-crore-on-hdfc-bank-for-non-compliance-of-kyc-norms/story/357170.html
Business Today,"Paytm says no to cashbacks on P2P transactions, gives incentives to offline merchants",corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/paytm-says-no-to-cashbacks-on-p2p-transactions-gives-incentives-to-offline-merchants/story/357605.html
Business Today,CCI to Android phone makers: Explain agreements with Google,corporate,2019-06-20,23:15,https://www.businesstoday.in/technology/news/cci-competition-commission-of-india-google-phone-handset-makers-android-operating-system-os-anti-trust-regulator/story/357529.html
Business Today,"HDFC to acquire majority stake in Apollo Munich Health Insurance for Rs 1,347 crore",corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/hdfc-to-acquire-majority-stake-in-apollo-munich-health-insurance-rs-1347-cr/story/357427.html
Business Today,Cricket Australia selects HCL Technologies as digital technology partner,corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/cricket-australia-selects-hcl-technologies-digital-technology-partner/story/357295.html
Business Today,"ED attaches 6,000 vehicles worth Rs 1,610 crore of Surat-based logistics firm for bank fraud, money laundering",corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/ed-attaches-6000-vehicles-worth-rs-1610-crore-surat-based-logistics-firm-bank-fraud-money-laundering/story/357255.html
Business Today,"Chinese banks seek Rs 14,775 crore from Anil Ambanis RCom",corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/chinese-banks-seek-rs-14775-crore-from-anil-ambani-bankrupt-firm-rcom/story/357202.html
Business Today,"Razorpay gets $75 million from Sequoia India, Ribbit Capital in Series-C funding",corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/razorpay-usd-75-million-sequoia-india-ribbit-capital-series-c-funding/story/357088.html
Business Today,IndiGo places $20 bn order for jet engines with CFM,corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/indigo-cfm-leap1-a-engine-deal-280-jets-20-billion-aviation-airbus-a320-neo-a321neo-aircraft/story/356982.html
Business Today,Jet Airways to go into bankruptcy as lenders fail to agree to revive,corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/jet-airways-crisis-banks-sbi-nclt-insolvency-and-bankruptcy-code-resolution/story/356808.html
Business Today,"BSNL launches Rs 168 recharge plan; offers international roaming activation, validity extension",corporate,2019-06-20,23:15,https://www.businesstoday.in/sectors/telecom/bsnl-launches-rs-168-recharge-plan-offers-international-roaming-activation-validity-extension/story/356768.html
Business Today,Govt may move NCLT to freeze IL&FS former directors assets: Report,corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/govt-may-move-nclt-to-freeze-assets-of-ilfs-former-directors/story/356706.html
Business Today,BHEL wins 200 MW solar energy orders worth Rs 800 crore,corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/bhel-wons-200-mw-solar-energy-orders-worth-rs-800-crore/story/356612.html
Business Today,ICC World Cup 2019: Large-screen TV sales zoom 100% as cricket fever grips fans,corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/icc-world-cup-2019-large-screen-tv-sales-zoom-100-percent-as-cricket-fever-grips-fans/story/356608.html
Business Today,Vedanta lost $200 million in profits in one year of Tuticorin plant shutdown: Anil Agarwal,corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/vedanta-lost-200-million-in-profits-in-one-year-of-tuticorin-plant-shutdown-anil-agarwal/story/356595.html
Business Today,Bandhan Bank lowers interest rate on micro loans by 70 bps to 17.95%,corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/bandhan-bank-lowers-interest-rate-on-micro-loans-by-70-bps-to-1795pc/story/356930.html
Business Today,"London IPO: Airtel Africa sets price range at 80-100 pence per share, aims to raise Rs $750 million",corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/london-ipo-airtel-africa-sets-price-range-at-80-100-pence-per-share-aims-raise-rs-750-million/story/356782.html
Business Today,Anil Ambani falls off billionaire club; equity wealth crashes from $42 billion to $0.5 billion,corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/anil-ambani-falls-off-billionaire-club-equity-wealth-crashes-from-usd-42-billion-to-usd-523-million/story/356735.html
Business Today,Paytms gaming platform Gamepind rebranded as FirstGames,corporate,2019-06-20,23:15,https://www.businesstoday.in/technology/news/paytm-gaming-platform-gamepind-rebranded-as-firstgames/story/356690.html
Business Today,"PNB to auction NPAs worth over Rs 1,000 crore on June 27",corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/punjab-national-bank-to-auction-rs-1000-crore-of-npas-on-june-27/story/356609.html
Business Today,Lakshmi Mittals South African subsidiary ArcelorMittal faces environmental contravention charges,corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/lakshmi-mittal-south-african-subsidiary-arcelormittal-faces-environmental-contravention-charges/story/356597.html
Business Today,"Six of top-10 firms add Rs 34,250 crore in m-cap; TCS top gainer",corporate,2019-06-20,23:15,https://www.businesstoday.in/current/corporate/six-of-top-10-firms-add-rs-34250-crore-in-m-cap-tcs-top-gainer/story/356517.html
Business Today,"IndiaMart to launch IPO on June 24, price band set at Rs 970 to Rs 973 per share",markets,2019-06-20,23:15,https://www.businesstoday.in/markets/ipo-corner/indiamart-ipo-launch-modi-govt-tenure-indiamart-intermesh/story/357589.html
Business Today,"Jain Irrigation Systems share price extends losses on debt downgrade, hits fresh 52-week low",markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/jain-irrigation-systems-share-price-debt-downgrade/story/357526.html
Business Today,Jain Irrigation Systems share price falls over 28% on debt rating downgrade,markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/jain-irrigation-systems-share-price-falls-on-debt-rating-downgrade/story/357318.html
Business Today,Why Reliance Infrastructure shares nosedived 57% in last three weeks,markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/why-reliance-infrastructure-shares-nosedived-57pc-in-last-three-weeks/story/357049.html
Business Today,Jet Airways share price hits fresh all-time low of 32.25 after revival hopes for airline crash,markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/jet-airways-share-price-crash-all-time-low-naresh-goyal-sbi-nclt/story/356968.html
Business Today,"Bharti Airtel, Vodafone Idea shares fall after DCC backs penalty on telcos",markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/bharti-airtel-vodafone-idea-shares-fall-after-dcc-backs-penalty-on-telcos/story/356749.html
Business Today,Shriram Transport shares fall over 6% after Piramal Enterprises sells entire stake,markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/shriram-transport-shares-fall-6-pc-after-piramal-enterprises-sells-entire-stake/story/356732.html
Business Today,Jet Airways share price slides to all-time low of Rs 69.75 ahead of lenders meeting on revival,markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/jet-airways-share-price-all-time-low-naresh-goyal-etihad-airways/story/356680.html
Business Today,HDFC sells another 4.22% stake in Gruh Finance for Rs 899 crore,markets,2019-06-20,23:15,https://www.businesstoday.in/markets/hdfc-sells-another-stake-in-gruh-finance-for-rs-899-crore/story/356370.html
Business Today,Ashok Leyland share price falls on temporary closure of Pantnagar plant,markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/ashok-leyland-share-price-falls-pantnagar-plant/story/357533.html
Business Today,Jet Airways shares hit fresh all-time low of Rs 29.05,markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/jet-airways-shares-continue-selling-spree-hit-fresh-all-time-low-of-2905/story/357391.html
Business Today,Yes Bank shares hit 52-week low after brokerage firm UBS cuts target price; falls 20% in five days,markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/yes-bank-shares-hit-52-week-low-after-ubs-cuts-target-price-falls-20pc-five-days/story/357094.html
Business Today,"HDFC AMC loses Rs 2,500 crore in market cap on liquidity infusion to debt schemes with exposure to Essel Group",markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/hdfc-asset-management-company-share-price-falls-essel-group-fmp-schemes/story/356993.html
Business Today,5 reasons why Sensex fell nearly 500 points today,markets,2019-06-20,23:15,https://www.businesstoday.in/markets/stock-picks/5-reasons-why-sensex-fell-nearly-500-points-today/story/356819.html
Business Today,"NDTV shares fall 7.7% after Sebi bars promoters Prannoy, Radhika Roy from securities market",markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/ndtv-shares-fall-77-after-sebi-bars-promoters-prannoy-radhika-roy-from-securities-market/story/356736.html
Business Today,"Reliance Infra share falls over 7% on biggest ever quarterly loss of Rs 3,301 crore",markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/reliance-infra-share-falls-over-7-on-biggest-ever-quarterly-loss-of-rs-3301-crore/story/356709.html
Business Today,"FPIs remain net buyers in June, pour in Rs 11,132 crore",markets,2019-06-20,23:15,https://www.businesstoday.in/current/economy-politics/fpis-remain-net-buyers-in-june-pour-in-rs-11132-crore/story/356520.html
Business Today,"Adani Gas share price rises nearly 7% amid report French firm Total close to acquire 30% stake for over Rs 5,500 crore",markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/adani-gas-share-price-rises-french-firm-total-bse/story/356093.html
Business Today,Jet Airways share price slumps over 23% on report NSE to remove stock from F&O trading from June 28,markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/jet-airways-share-price-nse-to-remove-stock-from-daily-trading/story/355704.html
Business Today,Reliance Capital share price falls nearly 7% after statutory auditor PwC resigns,markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/reliance-capital-share-price-falls-statutory-auditor-pwc-resigns/story/355418.html
Business Today,"IndiaBulls Housing Finance share price falls amid allegations of misappropriating Rs 98,000 cr of public money",markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/indiabulls-housing-finance-share-price-falls-bse/story/355157.html
Business Today,Sterlite Technologies share price rises over 11% after promoter removes pledge on firms share,markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/sterlite-technologies-share-price-rises-twin-star-overseas-removes-pledge/story/355118.html
Business Today,"Share Market Update: Sensex closes 165 points higher, Nifty at 11,965; Zee Entertainment, ONGC, YES Bank top performers",markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/share-market-live-sensex-up-88-points-nifty-above-11900-ongc-indusind-bank-vedanat-top-performers/story/355086.html
Business Today,Anil Ambanis Reliance Power shares hit 52-week low after suffering massive loss in Q4,markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/anil-ambani-reliance-power-shares-hit-52-week-low-after-suffering-massive-loss-in-q4/story/354936.html
Business Today,"DHFL share price recovers after three days, rises up to 10%",markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/dhfl-share-price-recovers-icra-crisil-debt-rating-downgrade/story/354791.html
Business Today,This stock from ace investor Rakesh Jhunjhunwalas portfolio continues to scale new highs,markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/titan-company-share-price-rakesh-jhunjhunwala-portfolio-hits-all-time-high/story/354770.html
Business Today,"Six of top-10 firms lose Rs 34,590 crore in m-cap; HDFC, HUL shine",markets,2019-06-20,23:15,https://www.businesstoday.in/current/economy-politics/six-of-top-10-firms-lose-rs-34590-crore-in-m-cap-hdfc-hul-shine/story/354593.html
Business Today,Reliance Capital share price trading lower for second session after PwC resigns as auditor,markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/reliance-capital-share-price-falls-pwc-resigns-as-auditor/story/355689.html
Business Today,"YES Bank share falls after Moodys puts lenders rating on review, top Sensex loser",markets,2019-06-20,23:15,https://www.businesstoday.in/markets/stocks/yes-bank-share-price-falls-moodys-for-downgrade/story/355415.html
Business Today,"After Reliance Industries, TCS beats this global technology giant in market capitalisation race",markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/tcs-beat-reliance-industries-ibm-in-market-capitalisation-race/story/355106.html
Business Today,"Jet Airways share closes 10.58% lower amid report Hinduja, Etihad unwilling to support ailing airline",markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/jet-airways-share-price-falls-hinduja-etihad--airways-ailing-airline/story/355087.html
Business Today,TCS overtakes RIL to become most valued firm by market-cap,markets,2019-06-20,23:15,https://www.businesstoday.in/markets/stocks/tcs-overtakes-ril-to-become-most-valued-firm-by-market-cap/story/355034.html
Business Today,"Rakesh Jhunjhunwala, wife Rekha have earned Rs 915 crore with Titan Company stock since March this year",markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/rakesh-jhunjhunwala-wife-rekha-jhunjhunwala-titan-share-profit/story/354864.html
Business Today,J&K Bank shares plunge up to 20% after govt starts probe against former bank chairman,markets,2019-06-20,23:15,https://www.businesstoday.in/markets/company-stock/jk-bank-shares-plunge-bank-chairman-parvez-ahmad/story/354783.html
Business Today,"Share Market LIVE: Sensex closes 168 points up, Nifty at 11,922; Britannia, Bharti Infratel, Tech Mahindra top performers",markets,2019-06-20,23:15,https://www.businesstoday.in/markets/stocks/share-market-live-sensex-rises-260-points-nifty-above-11940-britannia-tata-steel-tech-mahindra-top-performers/story/354760.html
Business Today,"FPIs pour in Rs 7,095 crore in first week of June",markets,2019-06-20,23:15,https://www.businesstoday.in/current/economy-politics/fpis-pour-in-rs-7095-crore-in-first-week-of-june/story/354590.html
Business Today,Only 33% women take independent investment decisions as compared to 64% men,money,2019-06-20,23:15,https://www.businesstoday.in/current/economy-politics/only-33-percent-women-take-independent-investment-decisions-as-compared-to-64-percent-men/story/352360.html
Business Today,Senior citizens with taxable income up to Rs 5 lakh can seek TDS exemption on bank interest,money,2019-06-20,23:15,https://www.businesstoday.in/current/senior-citizens-taxable-income-5-lakhtds-exemption-bank-interest/story/349440.html
Business Today,"Why you shouldnt have fill it, shut it, forget it approach to life insurance",money,2019-06-20,23:15,https://www.businesstoday.in/opinion/columns/why-you-shouldnt-have-fill-it-shut-it-forget-it-approach-to-life-insurance/story/344476.html
Business Today,FMP Crisis: What should investors do?,money,2019-06-20,23:15,https://www.businesstoday.in/current/economy-politics/fmp-crisis-what-should-investors-do/story/336813.html
Business Today,Why you should plan your investments and taxes in April and not March,money,2019-06-20,23:15,https://www.businesstoday.in/current/economy-politics/why-you-should-plan-your-investments-and-taxes-in-april-and-not-march/story/334126.html
Business Today,"EPF or NPS, which one is a better retirement saving option for you",money,2019-06-20,23:15,https://www.businesstoday.in/money/epf-or-nps-which-one-is-a-better-retirement-saving-option-for-you/story/325137.html
Business Today,Are discount broking firms a threat to traditional brokerages?,money,2019-06-20,23:15,https://www.businesstoday.in/money/are-discount-broking-firms-a-threat-to-traditional-brokerages/story/323293.html
Business Today,Rupee falls 14 paise against US dollar in early trade,money,2019-06-20,23:15,https://www.businesstoday.in/money/news/rupee-falls-14-paise-against-us-dollar-in-early-trade/story/318641.html
Business Today,What are the best investment options for working women in their 30s?,money,2019-06-20,23:15,https://www.businesstoday.in/top-story/what-are-the-best-investment-options-for-working-women-in-their-30s/story/318517.html
Business Today,"Mutual Fund industry wants new govt to act on consumption, investment",money,2019-06-20,23:15,https://www.businesstoday.in/money/mutual-fund/mutual-fund-industry-wants-new-govt-to-act-on-consumption-investment/story/349637.html
Business Today,Here are 5 ways to gift your mom financial security this Mothers Day,money,2019-06-20,23:15,https://www.businesstoday.in/top-story/mothers-day-gift-mom-financial-security/story/345327.html
Business Today,Akshaya Tritiya 2019: Should you invest in gold or real estate?,money,2019-06-20,23:15,https://www.businesstoday.in/top-story/akshaya-tritiya-invest-gold-or-real-estate/story/343979.html
Business Today,PPF account: How to make the most of this tax-free investment option,money,2019-06-20,23:15,https://www.businesstoday.in/current/economy-politics/ppf-account-how-to-make-the-most-of-this-tax-free-investment-option/story/336610.html
Business Today,LICs new Navjeevan plan: All you need to know,money,2019-06-20,23:15,https://www.businesstoday.in/top-story/lic-navjeevan-plan-all-you-need-to-know/story/330789.html
Business Today,Pre-tax Season: Is Your Employee Tax Reimbursement Process Slowing You Down?,money,2019-06-20,23:15,https://www.businesstoday.in/money/tax/pre-tax-season-is-your-employee-tax-reimbursement-process-slowing-you-down/story/323619.html
Business Today,5 loans for Indias millennials,money,2019-06-20,23:15,https://www.businesstoday.in/money/5-loans-for-indias-millennials/story/320895.html
Business Today,5 reasons why provident fund is so important to the salaried class!,money,2019-06-20,23:15,https://www.businesstoday.in/top-story/5-reasons-why-provident-fund-is-so-important-to-the-salaried-class/story/318554.html
Business Today,How To Choose A Mutual Fund In India - Where To Invest Money?,money,2019-06-20,23:15,https://www.businesstoday.in/top-story/how-to-choose-a-mutual-fund-where-to-invest-money/story/318506.html
Business Today,Keep It Simple - Dont Overcomplicate Your Investments,money,2019-06-20,23:15,https://www.businesstoday.in/money/keep-it-simple-dont-overcomplicate-your-investments/story/312380.html
Business Today,7 mistakes to avoid while investing in mutual funds,money,2019-06-20,23:15,https://www.businesstoday.in/top-story/7-mistakes-to-avoid-while-investing-in-mutual-funds/story/302418.html
Business Today,"Which mutual funds are the top performers in last 1, 3 and 5 years?",money,2019-06-20,23:15,https://www.businesstoday.in/top-story/which-mutual-funds-are-the-top-performers-in-last-1-3-and-5-years/story/298425.html
Business Today,Even Debit Card gives you airport lounge access. Heres how,money,2019-06-20,23:15,https://www.businesstoday.in/top-story/now-you-can-swipe-your-debit-card-for-free-lounge-access-at-airports/story/297114.html
Business Today,How to transfer mutual fund holdings when an investor dies?,money,2019-06-20,23:15,https://www.businesstoday.in/top-story/how-to-transfer-mutual-fund-holdings-when-an-investor-dies/story/295776.html
Business Today,How to transfer your provident fund balance from your previous office,money,2019-06-20,23:15,https://www.businesstoday.in/top-story/how-to-transfer-your-provident-fund-balance-from-your-previous-office/story/295037.html
Business Today,DSP launches Healthcare Fund. Should you invest?,money,2019-06-20,23:15,https://www.businesstoday.in/top-story/dsp-launches-healthcare-fund.-should-you-invest/story/292690.html
Business Today,Why you should not buy physical gold this Dhanteras,money,2019-06-20,23:15,https://www.businesstoday.in/top-story/why-you-should-not-buy-physical-gold-this-dhanteras/story/288437.html
Business Today,Money-wise tips for Entrepreneurs,money,2019-06-20,23:15,https://www.businesstoday.in/top-story/money-wise-tips-for-entrepreneurs/story/285502.html
Business Today,Mutual funds vs Fixed Deposits: How FD investors had the last laugh in 2018,money,2019-06-20,23:15,https://www.businesstoday.in/top-story/how-gold-fixed-deposit-investors-had-the-last-laugh-in-2018/story/304634.html
Business Today,"Do you know PF can be withdrawn for buying a house, marriage, other expenses",money,2019-06-20,23:15,https://www.businesstoday.in/top-story/do-you-know-pf-can-be-withdrawn-for-buying-a-house-marriage-other-expenses/story/298449.html
Business Today,ICICI Bank launches Robo Advisory App for Mutual Fund Investment,money,2019-06-20,23:15,https://www.businesstoday.in/top-story/icici-bank-launches-robo-advisory-app-for-mutual-fund-investment/story/298007.html
Business Today,Direct mutual fund vs regular mutual fund: How can you switch between the two?,money,2019-06-20,23:15,https://www.businesstoday.in/top-story/direct-mutual-fund-vs-regular-mutual-fund-how-can-you-switch-between-the-two/story/296893.html
Business Today,"Want to check, withdraw or transfer your provident fund balance? Heres what you need to do",money,2019-06-20,23:15,https://www.businesstoday.in/top-story/want-to-check-withdraw-or-transfer-your-provident-fund-balance-heres-what-you-need-to-do/story/295346.html
Business Today,"Now, you can make your LIC premium payment on Paytm app",money,2019-06-20,23:15,https://www.businesstoday.in/technology/internet/now-you-can-make-your-lic-premium-payment-on-paytm-app/story/293425.html
Business Today,Heres what mutual fund investors should know about Riskometer,money,2019-06-20,23:15,https://www.businesstoday.in/top-story/heres-what-mutual-fund-investors-should-know-about-riskometer/story/290102.html
