Source,Heading,Category,Date,Time,URL
Time of India,"CBSE to release Class 10 & 12 results on time, no delay due to economics paper: CBSE official",board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/cbse-to-release-class-10-12-results-on-time-no-delay-due-to-economics-paper-cbse-official/articleshow/63973701.cms
Time of India,"AP SSC Results 2018: Andhra Pradesh 10th Class results released, pass percentage 94.48%",board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/ap-ssc-results-2018-andhra-pradesh-10th-class-results-soon-live-updates/articleshow/63960090.cms
Time of India,"UP Board results: Anjali Verma tops class X, Rajneesh Shukla & Akash Maurya top class XII",board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/up-board-results-anjali-verma-tops-class-x-rajneesh-shukla-akash-maurya-tops-class-xii/articleshow/63959474.cms
Time of India,Andhra Pradesh class 10th result today; here is download link,board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/ap-ssc-results-2018-andhra-pradesh-class-10th-result-2018-tomorrow-register-here-for-result/articleshow/63948736.cms
Time of India,UP Board result 2018: UPMSP Class 10 &12 result tomorrow; register here for result SMS,board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/up-board-result-2018-upmsp-class-10-12-result-tomorrow-register-here-for-result-sms/articleshow/63949048.cms
Time of India,Karnataka PUC Results 2018 date declared; Details here,board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/karnataka-puc-results-2018-date-released-check-here/articleshow/63924724.cms
Time of India,JKBOSE results 2018: Class 12 part 2 results for Jammu region released @ jkbose.jk.gov.in; check here,board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/jkbose-results-2018-class-12-part-2-results-for-jammu-region-released-on-jkbose-jk-gov-in/articleshow/63916012.cms
Time of India,CBSE Class 12 economics paper re-test on Wednesday,board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/cbse-class-12-economics-paper-re-test-on-wednesday/articleshow/63899543.cms
Time of India,"UP Board Results 2018: UPMSP Board 2018 Class 10, 12 Results on April 29; get your result here",board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/upmsp-board-results-2018-up-board-class-10-12-results-date-and-time-confirmed-check-here/articleshow/63892797.cms
Time of India,HP BOSE Class 12 Board Results 2018 declared; check your result here,board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/hp-bose-class-12-board-results-2018-releases-today-live-updates/articleshow/63892406.cms
Time of India,CBSE Class 12 Economics re-exam 2018 tomorrow: Important tips and sample paper,board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/cbse-class-12-economics-paper-2018-important-tips-and-sample-paper/articleshow/63890670.cms
Time of India,Himachal Pradesh HPBOSE Class 12 Board Results 2018 released; here's toppers list,board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/hpbose-class-12-results-2018-to-be-declared-today-hpbose-org/articleshow/63890518.cms
Time of India,HP BOSE Results 2018: Himachal Pradesh Board class 12 Results on 24 April; register here to get your result,board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/hp-bose-results-2018-himachal-pradesh-board-class-12-results-on-24-april/articleshow/63879030.cms
Time of India,Goa Board Result 2018: GBSHSE Class 12 results to be released on April 28; get your result here,board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/goa-board-result-2018-gbshse-likely-to-announce-class-12-results-by-april-end/articleshow/63876832.cms
Time of India,Chhattisgarh Board results 2018: CGBSE likely to announce Class 12 results this week on results.cg.nic.in,board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/chhattisgarh-board-results-2018-cgbse-likely-to-announce-class-12-results-this-week-on-results-cg-nic-in/articleshow/63875666.cms
Time of India,Punjab Board Results 2018: PSEB likely to declare Class 12 results @ pseb.ac.in on April 28,board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/punjab-board-results-2018-pseb-likely-to-declare-class-12-results-on-april-28/articleshow/63845896.cms
Time of India,Decision not to conduct class 10 Maths re-exam based on trend analysis: CBSE to HC,board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/decision-not-to-conduct-class-10-maths-re-exam-based-on-trend-analysis-cbse-to-hc/articleshow/63845016.cms
Time of India,"HPBOSE Result 2018: HP Board Class 12 results expected on or before April 25, check at hpbose.org",board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/hpbose-result-2018-hp-board-class-12-results-expected-on-april-25-check-at-hpbose-org/articleshow/63825042.cms
Time of India,BSEB Bihar Board result 2018: Bihar Class 10 and 12 results likely to be announced in May first week,board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/bseb-bihar-board-result-2018-bihar-class-10-and-12-results-likely-to-be-announced-in-may-first-week/articleshow/63824739.cms
Time of India,UP Board results are expected to release by the end of April,board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/up-board-results-are-expected-to-release-by-the-end-of-april/articleshow/63781300.cms
Time of India,"Andhra Pradesh 1st year Intermediate results 2018 declared: Check your result, pass percentage, CGPA",board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/andhra-pradesh-1st-year-intermediate-results-2018-live-updates/articleshow/63743148.cms
Time of India,AP Intermediate 1st year results 2018 to be declared soon; register here to check your result,board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/ap-inter-1st-year-results-2018-today-at-11am-check-your-scores-here/articleshow/63742006.cms
Time of India,TS Inter results 2018 declared: Overall pass percentage 67.25%; check here,board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/telangana-intermediate-results-2018-declared-check-here-first-year-result/articleshow/63741774.cms
Time of India,"TS Inter Results 2018: Telangana Inter 1st, 2nd year results declared; girls outperform boys",board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/ts-inter-results-2018-telangana-inter-1st-2nd-year-results-soon-check-your-score-here/articleshow/63741300.cms
Time of India,"Telangana Inter 1st, 2nd year 2018 results today at 9am; register here to get your results",board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/ts-results-2018-telangana-intermediate-1st-2nd-year-results-tomorrow-at-9am-register-here-to-get-your-results/articleshow/63732589.cms
Time of India,AP Intermediate Supplementary and Betterment Exam dates,board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/ap-intermediate-results-2018-how-to-apply-for-re-evaluation-and-improvement-exam/articleshow/63732033.cms
Time of India,AP Intermediate Results 2018 declared: Overall pass percentage 73.33%; girls outperform boys,board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/ap-intermediate-results-2018-declared-overall-pass-percentage-73-33-girls-outperform-boys/articleshow/63730909.cms
Time of India,AP Intermediate Results 2018 declared: Overall pass percentage 73.33%; girls outperform boys,board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/ap-intermediate-2nd-year-results-2018-soon-to-declare-enter-roll-no-here-to-get-your-results/articleshow/63729188.cms
Time of India,Delhi Police claim to solve the CBSE Class 10 maths paper leak case,board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/delhi-police-claim-to-solve-the-cbse-class-10-maths-paper-leak-case/articleshow/63728256.cms
Time of India,Andhra Pradesh 2nd year Intermediate result 2018 declared today: Enter Roll No. here to get your result,board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/ap-board-class-12-result-2018-andhra-pradesh-intermediate-second-year-results-will-be-announced-at-3pm-on-april-12/articleshow/63707679.cms
Time of India,"Class 10, 12 exams postponed in Punjab to be held on April 27: CBSE",board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/class-10-12-exams-postponed-in-punjab-to-be-held-on-april-27-cbse/articleshow/63708453.cms
Time of India,KSEEB Board SSLC Class 10 Result 2018 likely to be released on May 7 at kseeb.kar.nic.in,board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/kseeb-board-sslc-class-10-result-2018-likely-to-be-released-on-may-7-at-kseeb-kar-nic-in/articleshow/63708168.cms
Time of India,AP Intermediate 1st year result today at 12pm: Enter your roll number to get your result,board exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/board-exams/ap-board-intermediate-1st-year-result-will-be-declared-at-3-pm-on-april-13/articleshow/63707577.cms
Time of India,NEET 2018: Last-minute preparation tips to make the cut,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/neet-2018-last-minute-preparation-tips-to-make-the-cut/articleshow/64039621.cms
Time of India,"JEE Advanced 2018 registration begins from May 2, exam on May 20",entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/jee-advanced-2018-registration-to-begin-from-may-2-exam-on-may-20/articleshow/63978142.cms
Time of India,JEE Main Result 2018: Lucknow boy bags AIR 436 in JEE Main,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/jee-main-result-2018-lucknow-boy-bags-air-436-in-jee-main/articleshow/63977603.cms
Time of India,"CLAT 2018 admit card released, here is the direct link to download CLAT Admit Card 2018",entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/clat-2018-admit-card-released-here-is-the-direct-link-to-download-clat-admit-card-2018/articleshow/63931638.cms
Time of India,NEET 2018: Plea in HC seeks to re-allot exam centres for NEET candidates in TN,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/neet-2018-plea-in-hc-seeks-to-re-allot-exam-centres-for-neet-candidates-in-tn/articleshow/63912728.cms
Time of India,JEE Advanced 2018 exam on May 20; here are some smart tips for a high score,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/jee-advanced-2018-exam-on-may-20-here-are-some-smart-tips-for-a-high-score/articleshow/63877360.cms
Time of India,CBSE to release JEE Main 2018 answer key on April 24,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/cbse-to-release-jee-main-2018-answer-key-on-april-24/articleshow/63876996.cms
Time of India,TS EAMCET 2018 hall ticket now available @ eamcet.tsche.ac.in; find direct download link here,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/ts-eamcet-2018-hall-ticket-releases-today-check-and-download-from-eamcet-tsche-ac-in/articleshow/63840355.cms
Time of India,NEET 2018: Only 4 out of 100 candidates will get admission this year,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/neet-2018-only-four-candidates-will-get-admission-out-of-100-this-year/articleshow/63827695.cms
Time of India,VITEEE Results 2018 likely to be declared next week,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/viteee-results-2018-likely-to-be-declared-next-week/articleshow/63816652.cms
Time of India,AP EAMCET 2018 Admit Card released @ sche.ap.gov.in; here's direct link,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/jntu-to-release-ap-eamcet-admit-card-2018-today-check-and-download-here-at-sche-ap-gov-in/articleshow/63813757.cms
Time of India,CG Vyapam BDED18: Apply online for B.Ed & D.El.Ed Entrance Exam 2018,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/cg-vyapam-bded18-apply-online-for-b-ed-d-el-ed-entrance-exam-2018/articleshow/63811704.cms
Time of India,Karnataka CET begins today,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/karnataka-cet-begins-today/articleshow/63809356.cms
Time of India,JNTU to release AP EAMCET Admit Card 2018 today; check and download here at sche.ap.gov.in,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/jntu-to-release-ap-eamcet-admit-card-2018-today-check-and-download-here-at-sche-ap-gov-in/articleshow/63809127.cms
Time of India,CBSE to declare JEE Main 2018 results on April 30,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/cbse-to-declare-jee-main-2018-results-on-april-30/articleshow/63799677.cms
Time of India,"NEET Admit Card 2018: CBSE releases NEET Admit Card, check and download here at cbseneet.nic.in",entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/neet-2018-cbse-releases-neet-2018-admit-card-check-and-download-here-at-cbseneet-nic-in/articleshow/63795471.cms
Time of India,"CBSE to release NEET Admit Card this week, exam to be held on May 6",entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/cbse-to-release-neet-admit-card-this-week-exam-to-be-held-on-may-6/articleshow/63778699.cms
Time of India,"For an MBBS seat, you need just 5% in physics, 20% in biology",entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/for-an-mbbs-seat-you-need-just-5-in-physics-20-in-biology/articleshow/63766660.cms
Time of India,BITSAT 2018 Admit Card released; check and download here at bitsadmission.com,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/bitsat-2018-admit-card-likely-to-be-released-today/articleshow/63724548.cms
Time of India,"COMEDK UGET 2018: Applications close on April 19, apply @ comedk.org",entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/comedk-uget-2018-applications-close-on-april-19-apply-on-comedk-org/articleshow/63712457.cms
Time of India,MP PPT Admit Card released; download at mp.go.in,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/mp-ppt-admit-card-released-download-at-mp-go-in/articleshow/63711444.cms
Time of India,MH CET Law 2018: Registration for three-year course from April 16,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/mh-cet-law-2018-registration-for-three-year-course-from-april-16/articleshow/63710972.cms
Time of India,KIIT EE 2018: Download Admit Card from kiitee.kiit.ac.in,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/kiit-ee-2018-download-admit-card-from-kiitee-kiit-ac-in/articleshow/63695807.cms
Time of India,NCHMCT JEE 2018: Application last date extended,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/nchmct-jee-2018-application-last-date-extended/articleshow/63693603.cms
Time of India,WBJEE 2018 admit card released today at wbjeeb.nic.in,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/wbjee-2018-admit-card-to-release-today-at-wbjeeb-nic-in/articleshow/63692923.cms
Time of India,"KEAM 2018: Admit Card released today, download here @ cee-kerala.org",entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/keam-2018-admit-card-to-release-today-download-at-cee-kerala-org/articleshow/63692500.cms
Time of India,IIT JEE Main 2018: 10.5 lakh students appeared for the examination,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/iit-jee-main-2018-10-5-lakh-students-appeared-for-the-examination/articleshow/63677321.cms
Time of India,AP EAMCET 2018: Online application correction window is open from April 8,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/ap-eamcet-2018-online-application-correction-window-is-open-from-april-8/articleshow/63677146.cms
Time of India,JEE Main 2018: Answer keys likely to be released on April 24,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/jee-main-2018-answer-keys-likely-to-be-released-on-april-24/articleshow/63676412.cms
Time of India,"JEE Main 2018 paper 2 analysis: Maths part was tough, say students",entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/jee-main-2018-paper-2-analysis-maths-part-was-tough-say-students/articleshow/63668117.cms
Time of India,"JEE Main 2018 Offline Paper I Analysis: Chemistry part was tough, say students",entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/jee-main-2018-offline-paper-analysis-chemistry-part-was-tough-say-students/articleshow/63666543.cms
Time of India,NEET 2018: CBSE to release NEET 2018 Admit Cards next week,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/neet-2018-cbse-to-release-neet-2018-admit-cards-in-second-week-of-april/articleshow/63655137.cms
Time of India,IIT JEE Main Exam 2018: Last minute tips to score good marks,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/iit-jee-main-exam-2018-last-minute-tips-to-sore-good-marks/articleshow/63639487.cms
Time of India,"UP B.Ed Admit Card 2018 released, download it here at lkouniv.ac.in",entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/up-b-ed-admit-card-likely-to-be-released-on-april-5/articleshow/63611722.cms
Time of India,"UGC NET 2018 registration date extended to April 12, apply online @ cbsenet.nic.in",entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/ugc-net-july-2018-application-process-closing-soon-apply-now/articleshow/63590613.cms
Time of India,"DTE Maharashtra MCA CET 2018 results to be out soon, check dtemaharashtra.gov.in",entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/dte-to-announce-mah-mca-cet-2018-results-on-april-3-check-at-dtemaharashtra-gov-in/articleshow/63578367.cms
Time of India,NEET PG counselling results declared: Check at mcc.nic.in,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/neet-pg-counselling-results-declared-check-hat-at-mcc-nic-in/articleshow/63575388.cms
Time of India,"Chhattisgarh TET 2017 Result & Final Answer Key 2018 announced, check here @ cgvyapam.choice.gov.in",entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/chhattisgarh-tet-2017-result-final-answer-key-2018-announced-check-here-cgvyapam-choice-gov-in/articleshow/63527584.cms
Time of India,UPBEB releases rejected candidate list for UP Assistant Teacher recruitment 2018,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/upbeb-releases-rejected-candidate-list-for-up-assistant-teacher-recruitment-2018/articleshow/63526906.cms
Time of India,SEB Gujarat declares TET 1 Results 2018; Check here @ result.sebgujarat.com/Result_TET_I.aspx,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/seb-gujarat-declared-tet-1-results-2018-check-here-result-sebgujarat-com/result_tet_i-aspx/articleshow/63502045.cms
Time of India,Download UPSC NDA/NA Exam 2018 admit card at upsconline.nic.in,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/download-upsc-nda/na-exam-2018-admit-card-at-upsconline-nic-in/articleshow/63500258.cms
Time of India,"GATE 2018 CCMT counselling schedule released – register here @ ccmt.nic.in for choice filling, allotment",entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/gate-2018-ccmt-counselling-schedule-released-register-here-ccmt-nic-in-for-choice-filling-allotment/articleshow/63477811.cms
Time of India,Aplly for AIIMS BSc/MSc Nursing courses online @ nursingofficer.aiimsexams.org,entrance exams,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/entrance-exams/aplly-for-aiims-bsc/msc-nursing-courses-online-nursingofficer-aiimsexams-org/articleshow/63461199.cms
Time of India,"CLAT 2019 results to be declared today, check details here",exams result news,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/exam-results/clat-2019-results-to-be-declared-on-june-14-check-details-here/articleshow/69750752.cms
Time of India,"BPSC CDPO Mains Result 2019 announced @ bpsc.bih.nic.in, here's direct link",exams result news,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/exam-results/bpsc-cdpo-mains-result-2019-announced-bpsc-bih-nic-in-heres-direct-link/articleshow/69773705.cms
Time of India,AP Intermediate Supplementary result 2019 declared; check details here,exams result news,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/exam-results/ap-inter-supply-results-2019-ap-intermediate-supplementary-result-2019-declared/articleshow/69767934.cms
Time of India,"Kerala HSCAP 3rd allotment list to be released by June 15 @ hscap.kerala.gov.in, check details here",exams result news,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/exam-results/kerala-hscap-3rd-allotment-list-to-be-released-by-june-15-hscap-kerala-gov-in-check-details-here/articleshow/69769771.cms
Time of India,"OUAT result 2019: OUAT UG Form B editing last date tomorrow, rank card to be out on July 8",exams result news,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/exam-results/ouat-result-2019-likely-to-be-released-today-at-ouat-nic-in-check-details/articleshow/69766910.cms
Time of India,AU to announce UG entrance test results today,exams result news,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/exam-results/au-to-announce-ug-entrance-test-results-today/articleshow/69739401.cms
Time of India,AP EAMCET 2019 rank card released @ sche.ap.gov.in; download here,exams result news,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/exam-results/ap-eamcet-2019-rank-card-released-sche-ap-gov-in-download-here/articleshow/69727714.cms
Time of India,TS DOST 2019 seat allotment first list released @ dost.cgg.gov.in,exams result news,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/exam-results/ts-dost-seat-allotment-first-list-to-be-released-today-dost-cgg-gov-in/articleshow/69724232.cms
Time of India,"KEAM 2019 rank list published @ cee-kerala.org, check details here",exams result news,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/exam-results/keam-2019-rank-list-published-cee-kerala-org-check-link-here/articleshow/69719222.cms
Time of India,"TS EAMCET result 2019 declared @ eamcet.tsche.ac.in, check link here",exams result news,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/exam-results/ts-eamcet-result-2019-announced-eamcet-tsche-ac-in-check-your-score-here/articleshow/69709262.cms
Time of India,RBSE 8th result 2019 declared at rajeduboard.rajasthan.gov.in; check here,exams result news,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/exam-results/rbse-8th-result-2019-declared-at-rajresults-nic-in-download-here/articleshow/69690662.cms
Time of India,RBSE class 8 result 2019 declared at rajeduboard.rajasthan.gov.in; download here,exams result news,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/exam-results/rbse-8th-result-2019-expected-shortly-rajresults-nic-in-check-details-here/articleshow/69661559.cms
Time of India,NIOS Class 12th Result 2019 declared @results.nios.ac.in; here's direct link,exams result news,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/exam-results/nios-12th-results-2019-announced-results-nios-ac-in-heres-direct-link/articleshow/69678374.cms
Time of India,NEET UG 2019 Result: No students from Odisha among top 50 ranks,exams result news,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/exam-results/neet-ug-2019-result-no-students-from-odisha-among-top-50-ranks/articleshow/69670250.cms
Time of India,"NEET UG Result 2019: Jashan, Nimrat brought laurels to Patiala",exams result news,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/exam-results/neet-ug-result-2019-jashan-nimrat-brought-laurels-to-patiala/articleshow/69670210.cms
Time of India,Maharashtra MHT CET 2019 results released @ mhtcet.org; website down,exams result news,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/exam-results/maharashtra-mht-cet-2019-results-declared-mhtcet-org-check-details-here/articleshow/69640454.cms
Time of India,TNDTE DOTE diploma result April 2019 released @tndte.gov.in; check direct link here,exams result news,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/exam-results/tndte-dote-diploma-result-april-2019-declared-tndte-gov-in-check-direct-link-here/articleshow/69645664.cms
Time of India,"Rajasthan Board Class X result 2019 now available @ rajresults.nic.in, check link here",exams result news,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/exam-results/rajasthan-board-class-x-result-2019-now-available-rajresults-nic-in-heres-direct-link/articleshow/69631885.cms
Time of India,CHSE +2 Science result 2019 to be released on June 3,exams result news,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/exam-results/chse-2-science-result-2019-to-be-released-on-june-3/articleshow/69613399.cms
Time of India,Bihar Class 10 compartmental results 2019 released; 73.67% passed,exams result news,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/exam-results/bihar-class-10-compartmental-results-2019-released-73-67-passed/articleshow/69597480.cms
Time of India,BSEB 10th compartmental 2019 results announced at biharboardonline.bihar.gov.in,exams result news,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/exam-results/bseb-10th-compartmental-2019-results-announced-at-biharboardonline-bihar-gov-in/articleshow/69597270.cms
Time of India,Bihar BSEB 10th compartmental result 2019 declared @bsebssresult.com; check here,exams result news,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/exam-results/bseb-matriculation-cum-special-examinations-results-to-be-declared-today-bsebssresult-com/articleshow/69591755.cms
Time of India,CHSE Odisha likely to announce Class 12 result on or before June 6; check details here,exams result news,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/exam-results/chse-odisha-likely-to-announce-class-12-result-on-or-before-june-6-check-details-here/articleshow/69592962.cms
Time of India,WB class 12 result 2019 for vocational stream released at wbresults.nic.in; download here,exams result news,2019-06-17,15:04,https://timesofindia.indiatimes.com/home/education/exam-results/wb-class-12-result-2019-for-vocational-stream-released-at-wbresults-nic-in-download-here/articleshow/69586930.cms
