Source,Heading,Category,Date,Time,URL
NDTV,Schools In Agra To Remain Closed Till January 9 Due To Cold Wave,agra news,2019-01-07,22:05,https://www.ndtv.com/agra-news/schools-in-agra-to-remain-closed-till-january-9-due-to-cold-wave-say-officials-1974072
NDTV,Railway Protection Force Using Segways To Get Around Ahmedabad Station,ahmedabad news,2019-06-12,22:05,https://www.ndtv.com/ahmedabad-news/railway-protection-force-using-segways-to-get-around-ahmedabad-station-2052001
NDTV,Gujarat Likely To Get Heavy Rain Due To Cyclonic Storm,ahmedabad news,2019-06-10,22:05,https://www.ndtv.com/ahmedabad-news/gujarat-likely-to-get-heavy-rain-due-to-cyclonic-storm-2051022
NDTV,Woman Who Coated Cow Dung On Car Uses Horse-Cart For Short Distances,ahmedabad news,2019-06-06,22:05,https://www.ndtv.com/ahmedabad-news/woman-who-coated-cow-dung-on-car-uses-horse-cart-for-short-distances-2048899
NDTV,Sabarmati Would Flow As Clean River After Monsoon: Vijay Rupani,ahmedabad news,2019-06-05,22:05,https://www.ndtv.com/ahmedabad-news/sabarmati-river-clean-up-drive-gujarat-chief-minister-vijay-rupani-says-river-would-flow-as-clean-af-2048567
NDTV,Ahmedabad Fire Officials Rescue 40 People Stuck On Ferris Wheel,ahmedabad news,2019-06-03,22:05,https://www.ndtv.com/ahmedabad-news/sabarmati-riverfront-ahmedabad-gujarat-fire-officials-rescue-40-people-stuck-on-ferris-wheel-2046954
NDTV,This Gujarat Woman's Cow Dung-Coated Car Is An Internet Sensation,ahmedabad news,2019-05-24,22:05,https://www.ndtv.com/ahmedabad-news/this-gujarat-womans-cow-dung-coated-car-is-an-internet-sensation-2042578
NDTV,"Gujarat Woman, Addicted To PUBG, Wants Divorce From Disapproving Husband",ahmedabad news,2019-05-21,22:05,https://www.ndtv.com/ahmedabad-news/pubg-addiction-pubg-playerunknowns-battlegrounds-ahmedabad-woman-addicted-to-pubg-wants-divorce-2040783
NDTV,"Gujarat Bitcoin Trader Allegedly Commits Suicide, Blames Cop In Note",ahmedabad news,2019-05-19,22:05,https://www.ndtv.com/ahmedabad-news/ahmedabad-gujarat-bharat-patel-gujarat-bitcoin-trader-commits-suicide-blames-cop-brother-in-note-2039847
NDTV,19-Year-Old Woman Stabbed To Death In Ahmedabad Market,ahmedabad news,2019-05-09,22:05,https://www.ndtv.com/ahmedabad-news/19-year-old-woman-stabbed-to-death-in-ahmedabad-market-2035443
NDTV,"Lioness Found Dead In Gir, Teeth, Nail Marks Found On Carcass",ahmedabad news,2019-05-04,22:05,https://www.ndtv.com/ahmedabad-news/lioness-found-dead-in-gir-teeth-nail-marks-found-on-carcass-2032694
NDTV,"Man Fined For Spitting Pan Masala In Ahmedabad, First Case In Country",ahmedabad news,2019-04-28,22:05,https://www.ndtv.com/cities/man-fined-for-spitting-pan-masala-in-ahmedabad-first-case-in-country-2029773
NDTV,India's First Nocturnal Zoo Earns Rs 3 Crore Annually,ahmedabad news,2019-04-13,22:05,https://www.ndtv.com/india-news/kankaria-nocturnal-zoo-ahmedabad-gujarat-indias-first-nocturnal-zoo-earns-rs-3-crore-annually-2022407
NDTV,US Woman Wanted To Stay In Gujarat Hotel With 14 Pets. Then...,ahmedabad news,2019-04-12,22:05,https://www.ndtv.com/india-news/ahmedabad-us-woman-wanted-to-stay-in-gujarat-hotel-with-14-pets-6-cats-7-dogs-1-goat-2022019
NDTV,Over 100 Rescued From Fire At Multi-Storey Building In Ahmedabad,ahmedabad news,2019-04-08,22:05,https://www.ndtv.com/ahmedabad-news/dev-aurum-complex-prahladnagar-ahmedabad-gujarat-over-100-rescued-from-fire-at-multi-storey-building-2019872
NDTV,Head Of NGO For ''Harassed Husbands'' Files Nomination In Gujarat,ahmedabad news,2019-04-03,22:05,https://www.ndtv.com/ahmedabad-news/lok-sabha-elections-2019-dashrath-devda-head-of-ngo-for-harassed-husbands-files-nomination-in-gujara-2017175
NDTV,"With Record Temperature In 4 Cities, This Is The Worst Heatwave Ever",allahabad news,2019-06-11,22:05,https://www.ndtv.com/india-news/with-record-temperature-in-4-cities-this-is-the-worst-heatwave-ever-2051565
NDTV,"Man Who Kidnapped 6-Year-Old In UP Panics On Seeing Cops, Shoots Himself",allahabad news,2019-05-22,22:05,https://www.ndtv.com/allahabad-news/kidnapper-abducts-child-in-prayagraj-shoots-self-on-seeing-cops-2041237
NDTV,"Elections 2019: UP Family Has 82 Members, 66 Are Eligible To Vote",allahabad news,2019-05-11,22:05,https://www.ndtv.com/allahabad-news/lok-sabha-elections-2019-up-family-has-82-members-66-are-eligible-to-vote-2036133
NDTV,"Over 7,000 Participants Set A New Guinness World Record At Kumbh",allahabad news,2019-03-02,22:05,https://www.ndtv.com/india-news/kumbh-mela-2019-prayagraj-over-7-000-participants-set-a-new-guinness-world-record-in-handpaint-print-2001611
NDTV,5 Of Family Die After Car Crashes With Tractor In Prayagraj,allahabad news,2019-02-12,22:05,https://www.ndtv.com/allahabad-news/5-of-family-die-after-car-crashes-with-tractor-in-prayagraj-1992448
NDTV,Kumbh Shahi Snan: 2 Crore Expected To Take Holy Dip On Sunday,allahabad news,2019-02-09,22:05,https://www.ndtv.com/allahabad-news/basant-panchami-2019-kumbh-shahi-snan-allahabad-2-crore-expected-to-take-holy-dip-on-sunday-1991015
NDTV,"At Kumbh Mela 2019, Unique ""Toilet Cafeteria"" A Big Draw. See Pics",allahabad news,2019-01-18,22:05,https://www.ndtv.com/allahabad-news/at-kumbh-mela-2019-unique-toilet-cafetaria-a-big-draw-see-pics-1979459
NDTV,"Saints Light 33,000 Diyas At Prayagraj's Kumbh To Fulfil This Wish",allahabad news,2019-01-16,22:05,https://www.ndtv.com/allahabad-news/saints-light-33-000-diyas-at-prayagraj-kumbh-to-fulfil-this-wish-ram-temple-in-ayodhya-1978348
NDTV,"Transgender <i>""Akhada""</i> Makes Debut At Kumbh Mela In Prayagraj",allahabad news,2019-01-12,22:05,https://www.ndtv.com/allahabad-news/kumbh-2019-kinnar-akhada-makes-debut-at-kumbh-mela-in-prayagraj-1976641
NDTV,"For Kumbh 2019, Prayagraj To Have ""World's Largest Temporary City""",allahabad news,2019-01-08,22:05,https://www.ndtv.com/allahabad-news/for-kumbh-2019-prayagraj-to-have-worlds-largest-temporary-city-1974408
NDTV,"Railways To Use Technology, AI To Control Crowd At Stations During Kumbh",allahabad news,2018-11-20,22:05,https://www.ndtv.com/allahabad-news/railways-to-use-technology-ai-to-control-crowd-at-stations-during-kumbh-1950496
NDTV,Tight Security Outside Golden Temple On Operation Blue Star Anniversary,amritsar news,2019-06-06,22:05,https://www.ndtv.com/amritsar-news/tight-security-outside-golden-temple-on-operation-blue-star-anniversary-2048730
NDTV,"53-Year-Old Woman, Daughter, 28, Die After Consuming Poison In Amritsar",amritsar news,2019-05-27,22:05,https://www.ndtv.com/amritsar-news/53-year-old-woman-daughter-28-die-after-consuming-poison-in-amritsar-2043792
NDTV,Lok Sabha Elections 2019: Navjot Sidhu Silent On Rift With Amarinder Singh But Wife Lashes Out,amritsar news,2019-05-16,22:05,https://www.ndtv.com/india-news/general-elections-2019-navjot-sidhu-silent-on-rift-with-amarinder-singh-but-wife-lashes-out-2038342
NDTV,"#Amritsar Trends On Twitter After Users Say They Heard ""Loud Sounds""",amritsar news,2019-03-15,22:05,https://www.ndtv.com/amritsar-news/amritsar-trends-on-twitter-after-users-heard-loud-sounds-2007817
NDTV,Afghan Man Trying To Smuggle 32 kg Gold In Fruit Consignment Arrested,amritsar news,2019-03-01,22:05,https://www.ndtv.com/amritsar-news/afghan-man-trying-to-smuggle-32-kg-gold-in-fruit-consignment-arrested-2000923
NDTV,"Man In Punjab Kills NRI Daughter With Iron Rod, Then Hangs Self: Police",amritsar news,2019-02-24,22:05,https://www.ndtv.com/amritsar-news/man-in-punjab-kills-nri-daughter-with-iron-rod-hangs-himself-in-amritsar-punjab-police-1998654
NDTV,Three Sisters Burnt Alive In Amritsar House Fire,amritsar news,2019-02-14,22:05,https://www.ndtv.com/amritsar-news/three-sisters-burnt-alive-in-amritsar-house-fire-1993251
NDTV,Groom Shot By Assailants During Wedding Procession In Amritsar,amritsar news,2019-01-23,22:05,https://www.ndtv.com/amritsar-news/groom-shot-by-assailants-during-wedding-procession-in-amritsar-1981741
NDTV,"Photos Banned Inside Amritsar's Golden Temple, Says Shrine Official",amritsar news,2019-01-09,22:05,https://www.ndtv.com/india-news/photos-banned-inside-amritsars-golden-temple-says-shrine-official-1975302
NDTV,"1 Arrested In Amritsar Grenade Attack Case That Killed 3, Injured 20",amritsar news,2018-11-22,22:05,https://www.ndtv.com/amritsar-news/1-arrested-in-amritsar-grenade-attack-case-that-killed-3-injured-20-1951765
NDTV,Magisterial Probe Report On Dussehra Train Tragedy In Amritsar Submitted,amritsar news,2018-11-22,22:05,https://www.ndtv.com/amritsar-news/magisterial-probe-report-on-dussehra-train-tragedy-in-amritsar-submitted-1951380
NDTV,"AAP Leader Shot Thrice In Amritsar By Unidentified Attacker, Hospitalised",amritsar news,2018-11-20,22:05,https://www.ndtv.com/amritsar-news/aap-leader-suresh-sharma-shot-thrice-in-amritsar-by-unidentified-attacker-hospitalised-1950713
NDTV,Punjab Police Detain Hardliners For Questioning In Amritsar Attack,amritsar news,2018-11-20,22:05,https://www.ndtv.com/amritsar-news/amritsar-attack-punjab-police-detain-hardliners-for-questioning-1950234
NDTV,Row Over Red Carpet Laid Out For Amarinder Singh Visiting Blast Site,amritsar news,2018-11-19,22:05,https://www.ndtv.com/amritsar-news/amritsar-grenade-attack-row-over-red-carpet-laid-out-for-amarinder-singh-visiting-blast-site-1949904
NDTV,"From ""Bad To Worse"": Opposition Takes On Amarinder Singh After Attack",amritsar news,2018-11-19,22:05,https://www.ndtv.com/india-news/from-bad-to-worse-opposition-takes-on-amarinder-singh-after-attack-1949509
NDTV,56-Year-Old Maharashtra Journalist Commits Suicide By Hanging Himself,aurangabad news,2019-04-15,22:05,https://www.ndtv.com/aurangabad-news/aurangabad-maharashtra-sundar-vilas-latpate-56-year-old-maharashtra-journalist-commits-suicide-by-ha-2023040
NDTV,"Upset Over Fight For Rs 40, Maharashtra Teen Kills Twin Brother: Police",aurangabad news,2019-02-27,22:05,https://www.ndtv.com/aurangabad-news/aurangabad-maharashtra-teen-14-kills-elder-brother-for-rs-40-in-fit-of-rage-maharashtra-police-1999865
NDTV,'Harassed' Husbands Burn Effigy Of Ravana's Sister Surpanakha On Dussehra,aurangabad news,2018-10-19,22:05,https://www.ndtv.com/aurangabad-news/harassed-husbands-burn-effigy-of-ravanas-sister-surpanakha-on-dussehra-1934482
NDTV,"Maharashtra Man Attacked With Swords Allegedly After WhatsApp Post, Dies",aurangabad news,2018-10-15,22:05,https://www.ndtv.com/aurangabad-news/maharashtra-man-attacked-with-swords-allegedly-after-whatsapp-post-dies-1932370
NDTV,Aurangabad Lawyer Sentenced For Contempt Of Court After 13 Years,aurangabad news,2018-09-04,22:05,https://www.ndtv.com/aurangabad-news/aurangabad-lawyer-sentenced-for-contempt-of-court-after-13-years-1911100
NDTV,"""Today One Maratha Is Leaving"": Man Commits Suicide Over Quota Demand",aurangabad news,2018-07-30,22:05,https://www.ndtv.com/aurangabad-news/aurangabad-man-commits-suicide-over-maratha-quota-demand-today-one-maratha-is-leaving-1892261
NDTV,Maharashtra Woman Kills Husband With Help Of Her Cousin. They Were Lovers,aurangabad news,2018-07-26,22:05,https://www.ndtv.com/cities/maharashtra-woman-kills-husband-with-help-of-her-cousin-they-were-lovers-1889848
NDTV,"During Funeral, Lightning Strikes Crematorium Killing 4 In Bihar",aurangabad news,2018-07-01,22:05,https://www.ndtv.com/aurangabad-news/during-funeral-lightning-strikes-crematorium-killing-4-in-bihar-1876177
NDTV,"Woman Left Infant Son To Drown In A Drum, Said She Wanted A Girl: Cops",aurangabad news,2018-06-25,22:05,https://www.ndtv.com/aurangabad-news/maharashtra-woman-kills-10-month-old-son-as-she-wanted-a-daughter-1872939
NDTV,Eight Dead In Rickshaw-Tanker Collision Near Maharashtra's Aurangabad,aurangabad news,2018-05-11,22:05,https://www.ndtv.com/aurangabad-news/eight-dead-in-rickshaw-tanker-collision-near-maharashtras-aurangabad-1850987
NDTV,Vegetable Vendor Hangs Himself Over Incorrect Power Bill Of Rupees 8.64 Lakh In Maharashtra,aurangabad news,2018-05-10,22:05,https://www.ndtv.com/aurangabad-news/vegetable-vendor-hangs-himself-over-incorrect-power-bill-of-rupees-8-64-lakh-in-maharashtra-1850463
NDTV,Maharashtra: Dairy Farmers' In A Unique Protest To Deliver Free Milk At Collector's Office,aurangabad news,2018-05-01,22:05,https://www.ndtv.com/aurangabad-news/maharashtra-dairy-farmers-in-a-unique-protest-to-deliver-free-milk-at-collectors-office-1845325
NDTV,"Caught Cheating, Student Thrashes Teacher, Threatens To Jump From Balcony",aurangabad news,2018-04-25,22:05,https://www.ndtv.com/cities/in-aurangabad-student-caught-cheating-slaps-and-punches-invigilator-threatens-suicide-1842406
NDTV,Thousands Of Complaints Still Pouring In Over IMA Jewels Case,bengaluru news,2019-06-14,22:05,https://www.ndtv.com/bangalore-news/thousands-of-complaints-still-pouring-in-over-ima-jewels-case-2053486
NDTV,"On Video, Karnataka Woman Tied To Pole, Harassed For Not Repaying Loan",bengaluru news,2019-06-14,22:05,https://www.ndtv.com/bangalore-news/on-video-karnataka-woman-tied-to-pole-harassed-for-not-repaying-loan-2053070
NDTV,Journalist Found Hanging At Home In Bengaluru,bengaluru news,2019-06-05,22:05,https://www.ndtv.com/bangalore-news/bengaluru-journalist-found-hanging-at-home-2048366
NDTV,Neighbours Arrested After Bengaluru Man Kills Son; Daughter Filmed Murder,bengaluru news,2019-06-03,22:05,https://www.ndtv.com/bangalore-news/neighbours-arrested-after-bengaluru-man-kills-son-filmed-by-daughter-2047407
NDTV,"Bengaluru Man Hangs 12-Year-Old Son, Daughter Shoots It On Cellphone",bengaluru news,2019-06-03,22:05,https://www.ndtv.com/bangalore-news/bengaluru-man-hangs-12-year-old-son-daughter-shoots-it-on-cellphone-2047012
NDTV,BJP's Youngest Parliamentarian Shares What Top Scientist CNR Rao Told Him,bengaluru news,2019-05-30,22:05,https://www.ndtv.com/bangalore-news/what-bjps-youngest-parliamentarian-tejasvi-surya-spoke-with-top-scientist-cnr-rao-2045180
NDTV,"""Singham"" Of Karnataka Police Resigns, Says Hasn't Decided On Politics",bengaluru news,2019-05-28,22:05,https://www.ndtv.com/karnataka-news/dcp-k-annamalai-singham-of-karnataka-police-resigns-says-hasnt-decided-on-politics-2044471
NDTV,Bengaluru-Based Doctor Gets Global Asian of the Year 2018-19,bengaluru news,2019-05-22,22:05,https://www.ndtv.com/india-news/indian-woman-doctor-hema-divakar-gets-global-asian-of-the-year-2018-19-2041015
NDTV,"Story Of A Colourful Elephant To Help Children Accept Those ""Different""",bengaluru news,2019-05-20,22:05,https://www.ndtv.com/bangalore-news/story-of-a-colourful-elephant-to-help-children-accept-those-different-2040277
NDTV,Man Killed In Explosion Near Congress Lawmaker's Home In Bengaluru,bengaluru news,2019-05-19,22:05,https://www.ndtv.com/bangalore-news/man-killed-in-explosion-outside-house-of-congress-leader-munirathna-in-bengaluru-2039721
NDTV,"Heavy Rain, Hailstorm Hit Bengaluru; Twitter Rejoices Pleasant Change",bengaluru news,2019-05-17,22:05,https://www.ndtv.com/bangalore-news/heavy-rain-hailstorm-hit-bengaluru-twitter-rejoices-pleasant-change-2039087
NDTV,Police Hunt For Bengaluru Man Who Refused Security Check At Metro Station,bengaluru news,2019-05-08,22:05,https://www.ndtv.com/bangalore-news/bengaluru-karnataka-police-hunt-for-bengaluru-man-who-refused-security-check-at-metro-station-2034767
NDTV,Garbage Clogs Bengaluru's Largest And Oldest Green Lung,bengaluru news,2019-05-07,22:05,https://www.ndtv.com/bangalore-news/garbage-clogs-bengalurus-largest-and-oldest-green-lung-2034398
NDTV,Telecom Services Likely To Be Disrupted In Bengaluru Over Payment Issues,bengaluru news,2019-04-28,22:05,https://www.ndtv.com/bangalore-news/telecom-services-likely-to-be-disrupted-in-bengaluru-over-payment-issues-2029882
NDTV,"Man, Claiming To Be Possessed, Makes Hoax Bomb Threats. He Was Drunk",bengaluru news,2019-04-27,22:05,https://www.ndtv.com/bangalore-news/avalahalli-bengaluru-karnataka-man-claims-to-be-possessed-makes-hoax-bomb-threats-he-was-drunk-2029576
NDTV,Madhya Pradesh Relaxes Age Norms For PSC Exam Aspirants,bhopal news,2019-06-12,22:05,https://www.ndtv.com/jobs/mppsc-upper-age-limit-criteria-changed-2051955
NDTV,"Man Accused Of Raping, Killing Bhopal Girl Sent To Day's Judicial Custody",bhopal news,2019-06-11,22:05,https://www.ndtv.com/bhopal-news/man-accused-of-raping-killing-bhopal-girl-sent-to-days-judicial-custody-2051589
NDTV,Madhya Pradesh To Follow South Korean Education Model,bhopal news,2019-06-11,22:05,https://www.ndtv.com/education/madhya-pradesh-to-follow-south-korean-education-model-2051571
NDTV,Madhya Pradesh Chief Minister Kamal Nath Takes Oath As Lawmaker,bhopal news,2019-06-10,22:05,https://www.ndtv.com/bhopal-news/madhya-pradesh-chief-minister-kamal-nath-takes-oath-as-lawmaker-2050876
NDTV,"Man Arrested For Allegedly Raping, Killing 8-Year-Old Girl In Bhopal",bhopal news,2019-06-10,22:05,https://www.ndtv.com/bhopal-news/man-arrested-for-allegedly-raping-killing-8-year-old-girl-in-bhopal-2050854
NDTV,"8-Year-Old Girl Allegedly Raped In Bhopal, Body Found Dumped Near Drain",bhopal news,2019-06-09,22:05,https://www.ndtv.com/bhopal-news/bhopal-madhya-pradesh-8-year-old-girl-allegedly-raped-in-bhopal-madhya-pradesh-body-found-near-drain-2050510
NDTV,"Madhya Pradesh Congress Transfers 33 IAS, 37 IPS Officers",bhopal news,2019-06-02,22:05,https://www.ndtv.com/bhopal-news/madhya-pradesh-congress-transfers-33-indian-administrative-service-37-indian-police-service-officers-2046807
NDTV,"Fire At Indore's Timber Market, No Casualties Reported",bhopal news,2019-05-28,22:05,https://www.ndtv.com/others-news/fire-at-indores-timber-market-no-casualties-reported-2043921
NDTV,"""You Seem Unaware Of Our Schemes"": Kamal Nath's Swipe At Gopal Bhargav",bhopal news,2019-05-22,22:05,https://www.ndtv.com/bhopal-news/you-seem-unaware-of-our-schemes-kamal-naths-swipe-at-gopal-bhargav-2041185
NDTV,Lok Sabha Elections 2019: Specially-Abled Voter Exercises Right To Vote With His Foot In Indore,bhopal news,2019-05-20,22:05,https://www.ndtv.com/india-news/general-elections-2019-specially-abled-voter-exercises-right-to-vote-with-his-foot-in-indore-2039972
NDTV,"Boy, 6, Killed By Stray Dogs As Mother Watched In Horror In Bhopal",bhopal news,2019-05-11,22:05,https://www.ndtv.com/bhopal-news/boy-6-killed-by-stray-dogs-as-mother-watched-in-horror-2036076
NDTV,"Poll Body Issues Notice To ""Computer Baba"" On BJP's Complaint",bhopal news,2019-05-09,22:05,https://www.ndtv.com/bhopal-news/poll-body-issues-notice-to-computer-baba-on-bjps-complaint-2035438
NDTV,"Election 2019: In Pragya Thakur's Vision Document, No Mention Of Bhopal Gas Tragedy",bhopal news,2019-05-08,22:05,https://www.ndtv.com/india-news/lok-sabha-election-2019-in-pragya-singh-thakurs-vision-document-no-mention-of-bhopal-gas-tragedy-2034878
NDTV,"12-Year-Old Raped, Head Smashed; ""We'll Take Revenge,"" Says Pragya Thakur",bhopal news,2019-05-01,22:05,https://www.ndtv.com/bhopal-news/madhya-pradesh-2-men-in-bhopal-rape-12-year-old-smash-her-head-with-stones-say-police-2031590
NDTV,"Bhopal Police Official Shot Dead At His House, Probe On",bhopal news,2019-05-01,22:05,https://www.ndtv.com/bhopal-news/bhopal-police-official-shot-dead-at-his-house-probe-on-2031577
NDTV,Odisha Staff Selection Commission (OSSC) Notifies Jobs For Graduates,bhubaneshwar news,2019-06-13,22:05,https://www.ndtv.com/jobs/ossc-recruitment-2019-for-graduates-82-auditor-posts-2052479
NDTV,This Odisha Teacher Helps Underprivileged Students Crack NEET,bhubaneshwar news,2019-06-10,22:05,https://www.ndtv.com/bhubaneshwar-news/this-odisha-teacher-helps-underprivileged-students-crack-neet-2050838
NDTV,Odisha Man Wants To Build Museum To Display 8000 Rare Artefacts,bhubaneshwar news,2019-06-03,22:05,https://www.ndtv.com/bhubaneshwar-news/odisha-man-wants-to-build-museum-to-display-8000-rare-artefacts-2046956
NDTV,67 Lawmakers In Odisha Assembly Facing Criminal Charges: Report,bhubaneshwar news,2019-05-28,22:05,https://www.ndtv.com/bhubaneshwar-news/67-lawmakers-in-odisha-assembly-facing-criminal-charges-report-2044109
NDTV,Naveen Patnaik Elected Leader Of BJD Legislature Party In Odisha,bhubaneshwar news,2019-05-26,22:05,https://www.ndtv.com/bhubaneshwar-news/naveen-patnaik-elected-leader-of-bjd-legislature-party-in-odisha-2043205
NDTV,82 Schools Register Zero Result In Odisha Matric Exam,bhubaneshwar news,2019-05-21,22:05,https://www.ndtv.com/education/odisha-10th-result-2019-declared-check-at-orissaresults-nic-in-2040482
NDTV,Man Lives In Toilet With Family After Cyclone Fani Razes Home In Odisha,bhubaneshwar news,2019-05-18,22:05,https://www.ndtv.com/cities/odisha-man-lives-in-toilet-with-family-after-cyclone-fani-razes-his-house-2039443
NDTV,Odisha Board Clarifies On Matric Result Date. Says 'Hasn't Confirmed Date Yet',bhubaneshwar news,2019-05-17,22:05,https://www.ndtv.com/education/odisha-matric-result-date-update-2039211
NDTV,"""Cyclone-Hit Odisha To Get 1,000 Kilo-Litre Kerosene"": Dharmendra Pradhan",bhubaneshwar news,2019-05-13,22:05,https://www.ndtv.com/bhubaneshwar-news/cyclone-fani-odisha-to-get-1-000-kilo-litre-kerosene-dharmendra-pradhan-2036822
NDTV,Cyclone Fani Uprooted Over 1 Million Trees In Bhubaneswar,bhubaneshwar news,2019-05-10,22:05,https://www.ndtv.com/bhubaneshwar-news/cyclone-fani-uprooted-over-1-million-trees-in-bhubaneswar-2035928
NDTV,Odisha Matric Result Date: No Official Announcement Yet,bhubaneshwar news,2019-05-07,22:05,https://www.ndtv.com/education/bse-odisha-matric-result-update-2034018
NDTV,NEET Postponed In Odisha; New Dates To Be Announced Soon,bhubaneshwar news,2019-05-04,22:05,https://www.ndtv.com/education/neet-2019-news-latest-update-on-exam-date-2032851
NDTV,"6-Year-Old Allegedly Raped In Odisha, Dies During Treatment In Hospital",bhubaneshwar news,2019-04-12,22:05,https://www.ndtv.com/bhubaneshwar-news/6-year-old-allegedly-raped-in-odisha-dies-during-treatment-in-hospital-2022313
NDTV,Biju Janata Dal Names Candidates For 9 Assembly Constituencies In Odisha,bhubaneshwar news,2019-03-25,22:05,https://www.ndtv.com/bhubaneshwar-news/biju-janata-dal-names-candidates-for-9-assembly-constituencies-in-odisha-2012246
NDTV,Minor Girl Raped By 70-Year-Old Neighbour In Odisha,bhubaneshwar news,2019-03-12,22:05,https://www.ndtv.com/bhubaneshwar-news/minor-girl-raped-by-70-year-old-neighbour-in-odisha-2006102
NDTV,"Infant Stuck In 110-Feet Borewell In Punjab, Rescue Operation On",chandigarh news,2019-06-07,22:05,https://www.ndtv.com/chandigarh-news/infant-stuck-in-110-feet-borewell-in-punjab-rescue-operation-on-2049469
NDTV,Let Guru Nanak Prakash Purab Be National Tolerance Day: Amarinder Singh,chandigarh news,2019-06-03,22:05,https://www.ndtv.com/india-news/let-guru-nanak-prakash-purab-be-national-tolerance-day-says-punjab-chief-minister-amarinder-singh-to-2047150
NDTV,"Delhi Owes Us Rs 100 Crore As Water Bills, Says Haryana Chief Minister",chandigarh news,2019-05-22,22:05,https://www.ndtv.com/delhi-news/delhi-owes-us-rs-100-crore-as-water-bills-says-haryana-chief-minister-2041013
NDTV,Haryana HBSE Class 12th Result Today At 3 pm,chandigarh news,2019-05-15,22:05,https://www.ndtv.com/education/haryana-hbse-12th-class-result-date-time-2037914
NDTV,"Elections 2019: In Chandigarh, Sitting MP Kirron Kher Banking On Modi Wave, Development Work",chandigarh news,2019-05-13,22:05,https://www.ndtv.com/chandigarh-news/lok-sabha-elections-2019-in-chandigarh-sitting-mp-kirron-kher-banking-on-modi-wave-development-work-2036790
NDTV,"Congress Bathinda Nominee's Wife Says It Is A ""One-Sided"" Contest",chandigarh news,2019-05-08,22:05,https://www.ndtv.com/india-news/congress-bathinda-nominees-wife-says-it-is-a-one-sided-contest-2034725
NDTV,"Amid Chandigarh Ticket Tussle, Protest By Congress Workers On Women's Day",chandigarh news,2019-03-08,22:05,https://www.ndtv.com/chandigarh-news/on-womens-day-chandigarh-congress-leaders-protest-against-locked-office-2004908
NDTV,Health Official Among 7 Dead In Chhattisgarh Due To Swine Flu,chandigarh news,2019-02-23,22:05,https://www.ndtv.com/india-news/health-department-joint-director-among-7-swine-flu-victims-in-chhattisgarh-1997996
NDTV,Abhay Chautala Says No Strain In INLD-BSP Alliance In Haryana,chandigarh news,2019-02-06,22:05,https://www.ndtv.com/chandigarh-news/abhay-chautala-says-no-strain-in-inld-bahujan-samaj-party-alliance-in-haryana-1989440
NDTV,"Southern Railway's ""Only English Or Hindi"" Order Scrapped After Criticism",chennai news,2019-06-14,22:05,https://www.ndtv.com/tamil-nadu-news/hindi-imposition-protest-southern-railway-only-english-or-hindi-order-scrapped-after-criticism-2053220
