Source,Heading,Category,Date,Time,URL
CNN,WJRTMan critically hurt while working on carnival ride,us,2019-06-10,15:12,https://www.abc12.com/content/news/Carnival-employee-critically-hurt-while-working-on-ride-at-Owosso-festival-511039991.html
CNN,WBBMDriver escaping police causes fatal head-on crash,us,2019-06-10,15:12,https://chicago.cbslocal.com/2019/06/09/driver-trying-to-escape-police-causes-fatal-head-on-crash-in-garfield-park/
CNN,KMBCPost shows City Council candidate with gun,us,2019-06-10,15:12,https://www.kmbc.com/article/post-shows-city-council-candidate-in-menacing-pose-holding-a-gun/27821851
CNN,WCCOKayaker finds body in Mississippi River,us,2019-06-10,15:12,https://minnesota.cbslocal.com/2019/06/07/kayaker-finds-body-in-mississippi-river/
CNN,"WXMIInfant had burns, broken bones when she died",us,2019-06-10,15:12,https://fox17online.com/2019/06/08/two-children-killed-after-truck-rear-ends-carriage-in-branch-co/
CNN,WEWSGriffin beats the odds to graduate from high school,us,2019-06-10,15:12,https://journaltimes.com/news/local/griffin-beats-the-odds-to-graduate-from-park-high-school/article_27ce6508-98b1-53fc-a8a7-1af5aaa4e3d3.html#tracking-source=home-top-story
CNN,Napa Valley Register70 tons of weed seized in raids buried in landfill,us,2019-06-10,15:12,https://ktla.com/2019/06/07/70-tons-of-weed-buried-in-landfill-after-seizures-at-over-100-illegal-grows-in-anza-valley/
CNN,KSTUFamily saved after rescuers pull them out of river,us,2019-06-10,15:12,https://fox13now.com/2019/06/09/family-saved-in-rollover-crash-after-rescuers-pull-them-out-of-logan-river/
CNN,"KOVR3 firefighters, 1 cop taken to hospital for exposure",us,2019-06-10,15:12,https://sacramento.cbslocal.com/2019/06/08/fairfield-fluoride-gas-exposure-house-fire/
CNN,KCNCOrganization educates immigrants suffering abuse,us,2019-06-10,15:12,https://denver.cbslocal.com/2019/06/09/latina-safe-house-immigrants/
CNN,KSWBWoman struck and killed by two police cruisers ,us,2019-06-10,15:12,https://fox5sandiego.com/2019/06/09/woman-struck-and-killed-by-two-police-cruisers-in-hillcrest/
CNN,"KCRA2 burned, killed after highway crash",us,2019-06-10,15:12,https://www.kcra.com/article/2-burned-killed-after-crash-on-highway-50-on-ramp/27857944
CNN,KGTVSea lion pup wrapped in plastic ribbon rescued,us,2019-06-10,15:12,https://www.10news.com/news/local-news/sea-world-employees-rescue-sea-lion-strangling-from-plastic-ribbon-on-boomers-beach
CNN,KCPQWoman badly injured in ambulance-involved crash,us,2019-06-10,15:12,https://q13fox.com/2019/06/09/crash-involving-seattle-ambulance-leaves-woman-seriously-injured/
CNN,KHSLMan arrested for possession of assault rife,us,2019-06-10,15:12,https://www.actionnewsnow.com/content/news/Redding-traffic-collision-leads-to-arrest-of-man-possessing-assault-rifle-510979061.html
CNN,KPTVTruck crashes into home,us,2019-06-10,15:12,https://www.kptv.com/news/truck-crashes-into-home-in-se-portland/article_11b4f9ca-8af5-11e9-b5ee-3baf2b4c9fc4.html
CNN,NBA's kingslayer on verge of downing another dynasty,us,2019-06-10,15:12,https://bleacherreport.com/articles/2840143-kawhi-leonard-the-nbas-kingslayer-on-the-verge-of-taking-down-another-dynasty?utm_source=cnn.com&utm_campaign=editorial&utm_medium=referral
CNN,24-year-old NFL star's prime may already be over,us,2019-06-10,15:12,https://bleacherreport.com/articles/2839220-mike-freemans-10-point-stance-are-we-seeing-the-downfall-of-todd-gurley?utm_source=cnn.com&utm_campaign=editorial&utm_medium=referral
CNN,Biggest superstar dilemmas facing NBA teams,us,2019-06-10,15:12,https://bleacherreport.com/articles/2839863-anthony-davis-and-the-nbas-biggest-star-dilemmas-this-offseason?utm_source=cnn.com&utm_campaign=editorial&utm_medium=referral
CNN,Why NBA stars may leave title teams for losing ones,us,2019-06-10,15:12,https://bleacherreport.com/articles/2839769-the-finals-countdown?utm_source=cnn.com&utm_campaign=editorial&utm_medium=referral
CNN,NFL stars ready to dominate for their new teams,us,2019-06-10,15:12,https://bleacherreport.com/articles/2839337-nfl-players-set-to-make-a-significant-impact-on-their-new-teams?utm_source=cnn.com&utm_campaign=editorial&utm_medium=referral
CNN,Evening news briefing from CNN,us,2019-06-10,15:12,/videos/us/2019/06/09/daily-news-briefing-06092019-2.cnn
CNN,Morning news briefing from CNN,us,2019-06-10,15:12,/videos/us/2019/06/09/daily-news-briefing-06092019-1.cnn
CNN,David Ortiz shot in the Dominican Republic,us,2019-06-10,15:12,/videos/world/2019/06/10/david-ortiz-shot-the-dominican-republic-vpx.cnn/video/playlists/top-news-videos/
CNN,Crane collapses onto apartment complex,us,2019-06-10,15:12,/videos/us/2019/06/09/crane-collapse-apartment-complex-dallas-orig-mss.cnn/video/playlists/top-news-videos/
CNN,Rapper found dead from gunshot wounds after car crash,us,2019-06-10,15:12,/videos/us/2019/06/09/maryland-rapper-tre-da-kid-found-dead-fsc-orig.cnn/video/playlists/top-news-videos/
CNN,Jury reaches verdict for McStay family killing ,us,2019-06-10,15:12,/videos/us/2019/06/09/jury-reaches-verdict-mcstay-family-killing-wxp-vpx.hln/video/playlists/top-news-videos/
CNN,Police chief missing after falling overboard from boat,us,2019-06-10,15:12,/videos/us/2019/06/09/missing-police-chief-search-chris-reed-texas-overboard-boat-ndwknd-vpx.cnn/video/playlists/top-news-videos/
CNN,CNN poll: Joe Biden leading Democratic pack,us,2019-06-10,15:12,/videos/politics/2019/06/09/joe-biden-leading-cnn-des-moines-poll-chalian-nr-vpx.cnn/video/playlists/top-news-videos/
CNN,Family searches for answers one year after veteran's death,us,2019-06-10,15:12,/videos/us/2019/06/08/army-veteran-everett-palmer-jr-death-polo-sandoval-newsroom-vpx.cnn/video/playlists/top-news-videos/
CNN,Study finds police officers' hateful social media posts,us,2019-06-10,15:12,/videos/us/2019/06/08/police-officers-social-media-hateful-posts-study-smerconish-vpx.cnn/video/playlists/top-news-videos/
CNN,Former state senator found dead in his Oklahoma home,us,2019-06-10,15:12,/videos/us/2019/06/08/former-senator-jonathan-nichols-dead-pkg-vpx.kfor/video/playlists/top-news-videos/
CNN,Trump: Tariffs on Mexican imports indefinitely suspended,us,2019-06-10,15:12,/videos/politics/2019/06/08/trump-mexico-agreement-tariff-deadline-ac360-vpx.cnn/video/playlists/top-news-videos/
CNN,Baby found in plastic bag in the woods,us,2019-06-10,15:12,/videos/us/2019/06/08/georgia-baby-found-in-woods-dnt-vpx.wsb/video/playlists/top-news-videos/
CNN,Ex-cop sentenced to 12.5 years for murder of bride-to-be,us,2019-06-10,15:12,/videos/us/2019/06/07/mohamed-noor-sentenced-murder-of-justine-ruszczyk-ots-vpx.hln/video/playlists/top-news-videos/
CNN,Utah man arrested for making threats to Congress,us,2019-06-10,15:12,/videos/politics/2019/06/07/scott-brian-haven-threats-to-congress-sot-crn-vpx.cnn/video/playlists/top-news-videos/
CNN,Police: Man plotted to denotate explosives in Times Square,us,2019-06-10,15:12,/videos/us/2019/06/07/suspect-arrested-for-allegedly-planning-to-detonate-explosives-times-square-gingras-vpx.cnn/video/playlists/top-news-videos/
CNN,US Navy releases video of near-miss with Russian ship,us,2019-06-10,15:12,/videos/world/2019/06/07/us-russia-navy-destroyers-near-collision-incident-video-vpx.cnn/video/playlists/top-news-videos/
CNN,Trump responds to Pelosi: She's a disgrace,us,2019-06-10,15:12,/videos/politics/2019/06/07/trump-pelosi-fox-news-interview-ctn-vpx.cnn/video/playlists/top-news-videos/
CNN,How To Pay Off Your House ASAP (It's So Simple),us,2019-06-10,15:12,https://ck.lendingtree.com/?a=343&c=2920&p=r&s1=sections&mtaid=02C68&ctype=sectionfronts&cmethod=flexoption&ccreative=howtopayoffyourhouseasap_fancyporch&placement_name=sectionfronts&ad_headline=howtopayoffyourhouseasap&ad_image=fancyporch
CNN,Refinance rates at 3.125% APR. Do you qualify?,us,2019-06-10,15:12,https://ck.lendingtree.com/?a=343&c=2546&p=r&s1=sections&mtaid=A944E&ctype=sectionfronts&cmethod=refiform&ccreative=refiratesat3125doyouqualify_fancyporch&placement_name=sectionfronts&ad_headline=refiratesat3125doyouqualify&ad_image=fancyporch
CNN,Your best refinance rates for May 2019,us,2019-06-10,15:12,https://ck.lendingtree.com/?a=343&c=2546&p=r&s1=sections&mtaid=A944E&ctype=sectionfronts&cmethod=refiform&ccreative=bestrefimay2019_fancyporch&placement_name=sectionfronts&ad_headline=bestrefimay2019&ad_image=fancyporch
CNN,Say goodbye to debt: 0% intro APR until 2021,us,2019-06-10,15:12,https://www.comparecards.com/guide/pay-0-interest-until-2021?esourceid=6382206&utm_source=cnn&utm_medium=native&pla=cnn.com&bdst=rv&acqs=prospecting&utm_campaign=sectionfront&grp=pay-0-2021&tar=sectionfront&utm_content=say+goodbye+to+debt+0+intro+apr+until+2021&adt=bestbluehands
CNN,How to travel practically free using credit cards,us,2019-06-10,15:12,https://www.comparecards.com/guide/credit-cards-summer-travel?esourceid=6341246&utm_source=cnn&utm_medium=native&pla=cnn.com&bdst=rv&acqs=prospecting&utm_campaign=sectionfront&grp=summer-travel&tar=sectionfront&utm_content=how+to+travel+practically+free+using+credit+cards&adt=bestbluehands
CNN,Pay 0 interest until 2021 – start saving today,us,2019-06-10,15:12,https://www.comparecards.com/guide/pay-0-interest-until-2021?esourceid=6382206&utm_source=cnn&utm_medium=native&pla=cnn.com&bdst=rv&acqs=prospecting&utm_campaign=sectionfront&grp=pay-0-2021&tar=sectionfront&utm_content=pay+0+interest+until+2021+start+saving+today&adt=bestbluehands
CNN,"Goodbye, old iPhone: This could be 40X better  ",us,2019-06-10,15:12,https://www.fool.com/mms/mark/iphone-tsunami-advert?utm_source=cnn&utm_medium=contentmarketing&utm_campaign=super-iphonetsunami&paid=9041&waid=9041&psource=erbccn7410000042&wsource=erbccnwdg0000044
CNN,"Bitcoin up 30,000X -- here's your backdoor in",us,2019-06-10,15:12,https://www.fool.com/mms/mark/backdoor-bitcoin-advert?utm_source=cnn&utm_medium=contentmarketing&utm_campaign=sar-nov2017-1&paid=9081&waid=9081&psource=esaccn7410000072&wsource=esaccnwdg0000075
CNN,$19.9 trillion idea hidden in plain sight,us,2019-06-10,15:12,https://www.fool.com/mms/mark/gates-10-msft?utm_source=cnn&utm_medium=contentmarketing&utm_campaign=ai-10msfts&paid=8976&waid=8976&psource=esaccn7410000070&wsource=esaccnwdg0000073
CNN,Rain moving into the Norhteast as a heat wave builds across the West,us,2019-06-10,15:12,/videos/weather/2019/06/10/daily-weather-forecast-severe-weather-flooding-heat.cnn
CNN,"Trump claims huge Mexico win, critics say it's a mirage",us,2019-06-10,15:12,/2019/06/10/politics/trump-mexico-tariffs/index.html
CNN,3 people trapped in car die after vehicle hits tree and falls into flooded creek in North Carolina ,us,2019-06-10,15:12,/2019/06/10/us/north-carolina-flooding-duke-damage-wxc/index.html
CNN,At least 1 person is dead and 6 others injured after crane falls on Dallas apartment building ,us,2019-06-10,15:12,/2019/06/09/us/dallas-strong-winds-damage/index.html
CNN,"Hundreds of firefighters are battling blazes on the West Coast, and it's only going to get hotter",us,2019-06-10,15:12,/2019/06/10/us/wildfires-heatwave-california-evacuations/index.html
CNN,See moment crane collapses in Dallas,us,2019-06-10,15:12,/videos/us/2019/06/09/dallas-crane-collapse-moment-nr-vpx.cnn
CNN,How a message of acceptance from rural Oklahoma touched people around the world,us,2019-06-10,15:12,/2019/06/09/us/oklahoma-pride-flag-truck/index.html
CNN,Legal analyst: Here's how stonewalling could become a crime,us,2019-06-10,15:12,/videos/politics/2019/06/10/cross-exam-short-trump-stonewalling-congress-honig-nr-vpx.cnn
CNN,"CNN analyst: Russia, China combining forces against US",us,2019-06-10,15:12,/videos/politics/2019/06/10/presidential-briefing-china-hong-kong-unrest-vinograd-nr-vpx.cnn
CNN,"CNN analyst: Russia, China combining forces against US",us,2019-06-10,15:12,/videos/politics/2019/06/10/presidential-briefing-short-china-hong-kong-unrest-vinograd-nr-vpx.cnn
CNN,"As communities celebrate Pride month, Detroit police charge teen with murder of gay men, transgender woman",us,2019-06-10,15:12,/2019/06/09/us/detroit-lgbtq-killings-arrest/index.html
CNN,Detroit police arrest teen in deaths of 3 LGBTQ people,us,2019-06-10,15:12,/videos/us/2019/06/10/detroit-lgbtq-killings-arrest-nr-bts-vpx.cnn
CNN,Legal analyst: Here's how stonewalling could become a crime,us,2019-06-10,15:12,/videos/politics/2019/06/10/cross-exam-trump-stonewalling-congress-honig-nr-vpx.cnn
CNN,DC Pride Parade marchers injured after panic caused by noises mistaken for gunshots,us,2019-06-10,15:12,/2019/06/08/us/dc-pride-parade-panic/index.html
CNN,PGA Championship Fast Facts,us,2019-06-10,15:12,/2013/06/05/us/pga-championship-fast-facts/index.html
CNN,A beloved deputy and LGBTQ liaison in Philadelphia was found dead before pride,us,2019-06-10,15:12,/2019/06/09/us/philadelphia-lgbtq-liaison-dante-austin-dead/index.html
CNN,Evening news briefing from CNN,us,2019-06-10,15:12,/videos/us/2019/06/09/daily-news-briefing-06092019-2.cnn
CNN,Crane collapse witness: There was nothing but debris ,us,2019-06-10,15:12,/videos/us/2019/06/09/dallas-crane-collapse-witness-bianca-harper-kelly-nr-sot-vpx.cnn
CNN,Crane collapses onto apartment complex,us,2019-06-10,15:12,/videos/us/2019/06/09/crane-collapse-apartment-complex-dallas-orig-mss.cnn
CNN,Former Florida Gators football captain charged with murder,us,2019-06-10,15:12,/2019/06/09/us/florida-gators-tony-joiner-murder/index.html
CNN,West Coast faces heat wave this week as wildfires rage ,us,2019-06-10,15:12,/2019/06/09/us/west-coast-heat-wave/index.html
CNN,Ranking the top 5 2020 storylines to watch this week,us,2019-06-10,15:12,/2019/06/09/politics/2020-campaign/index.html
CNN,George Conway: President is 'mentally unwell',us,2019-06-10,15:12,/videos/politics/2019/06/09/george-conway-tweet-president-trump-mental-health-stelter-nr-vpx.cnn
CNN,"New York Times: Mexico, US agreed on border policies months before Trump tariff threat",us,2019-06-10,15:12,/2019/06/08/politics/nyt-trump-mexico-agreed-deal-months-ago/index.html
CNN,An Illinois man is sentenced to prison for ordering 42 pounds of marijuana-infused chocolate,us,2019-06-10,15:12,/2019/06/09/us/illinois-man-sentenced-for-marijuana-possession/index.html
CNN,"Republican Devin Nunes sues Twitter, users over attacks",us,2019-06-10,15:12,/2019/03/19/politics/devin-nunes-twitter-lawsuit/index.html
CNN,"Bipartisan Senate duo to force vote on US-Saudi security relationship, arms sales",us,2019-06-10,15:12,/2019/06/09/politics/saudi-arabia-resolution-chris-murphy-todd-young/index.html
CNN,Ohio bakery awarded $11 million in libel lawsuit against Oberlin College over alleged racial profiling,us,2019-06-10,15:12,/2019/06/09/us/oberlin-college-bakery-lawsuit/index.html
CNN,Mass civil disobedience campaign shuts down Sudanese capital as death toll rises,africa,2019-06-10,15:12,/2019/06/10/africa/sudan-general-strike-protests-intl-hnk/index.html
CNN,Social media blocked as Liberians protest,africa,2019-06-10,15:12,/2019/06/07/africa/liberia-protests-george-weah/index.html
CNN,African elephant poaching has declined,africa,2019-06-10,15:12,/2019/06/06/world/elephants-poaching-decrease-trnd/index.html
CNN,Opposition group calls for 'civil disobedience' in Sudan,africa,2019-06-10,15:12,/2019/06/09/africa/sudan-civil-disobedience-intl/index.html
CNN,Several lions might have escaped from a South African park,africa,2019-06-10,15:12,/2019/06/07/world/lions-escape-south-africa-park-trnd/index.html
CNN,Leopard kills 2-year-old boy in Kruger National Park ,africa,2019-06-10,15:12,/2019/06/06/africa/leopard-kills-boy-kruger-south-africa-intl/index.html
CNN,Former Nigerian dictator $267m seized from foreign account,africa,2019-06-10,15:12,/2019/06/05/africa/nigeria-abacha-stolen-loot-jersey-intl/index.html
CNN,Death roll rises to 100 as bodies found in Nile,africa,2019-06-10,15:12,/2019/06/05/africa/sudan-death-toll-intl/index.html
CNN,"Almost 2,000 Ebola cases confirmed in DR Congo",africa,2019-06-10,15:12,/2019/06/03/health/drc-congo-ebola-intl/index.html
CNN,South Africa makes history as women make up half of government,africa,2019-06-10,15:12,/2019/05/30/africa/south-africa-gender-balanced-cabinent-intl/index.html
CNN,The schoolgirls fighting against child marriage in Nigeria,africa,2019-06-10,15:12,/2019/05/25/africa/nigerian-girls-child-marriage-campaign-intl/index.html
CNN,"Botswana's return to elephant hunting won't solve any problems, ex-President says",africa,2019-06-10,15:12,/2019/06/02/africa/botswana-president-hunting-ban-intl/index.html
CNN,Why lesbian romance film was banned in Kenya,africa,2019-06-10,15:12,/style/article/wanuri-kahiu-kenya-lgbtq-rafiki-intl/index.html
CNN,They tried to use rape to silence women protesters in Sudan. It didn't work,africa,2019-06-10,15:12,/2019/05/17/africa/sudan-protests-asequals-intl/index.html
CNN,Turning an African superpower into a world champion,africa,2019-06-10,15:12,/2019/05/29/football/nigeria-super-falcons-thomas-dennerby-asisat-oshoala-womens-world-cup-spt-intl/index.html
CNN,How China's streaming app beat Spotify and Apple in Africa,africa,2019-06-10,15:12,/2019/06/05/africa/boomplay-music-africa-intl/index.html
CNN,Meet the culinary creatives shaking up African food ,africa,2019-06-10,15:12,/travel/article/african-chefs-food/index.html
CNN,Can Kenya's China-built railway line revive its economy?,africa,2019-06-10,15:12,/2019/05/20/china/china-kenya-sgr-rail-africa-intl/index.html
CNN,Ethiopia's garment workers are the least paid in the world,africa,2019-06-10,15:12,/2019/05/11/africa/ethiopia-garment-workers-lowest-paid-intl/index.html
CNN,Meet one of the most inspiring women in the world,africa,2019-06-10,15:12,/2019/05/09/africa/tererai-trent-most-inspiring-woman-intl/index.html
CNN,Ghana's floating village clings to ancient traditions,africa,2019-06-10,15:12,/travel/article/nzulezo-ghana-stilt-village-intl/index.html
CNN,The man who risked his life to protect Liberia's forests  ,africa,2019-06-10,15:12,/2019/04/29/africa/liberian-activist-goldman-prize-intl/index.html
CNN,Activist: Protesters will keep using peaceful tactics,africa,2019-06-10,15:12,/videos/world/2019/06/10/sudan-civil-disobedience-military-protests-reem-abbas-sot-vpx.cnn
CNN,African country with the most elephants ends hunting ban,africa,2019-06-10,15:12,/videos/world/2019/05/29/elephant-hunting-botswana-newday-mckenzie-pkg-vpx.cnn
CNN,How Sudan targeted the women driving protests,africa,2019-06-10,15:12,/videos/world/2019/05/17/sudan-women-protester-violence-nima-elbagir-lon-orig-mkd.cnn
CNN,"Remembering the Rwanda genocide, 25 years on",africa,2019-06-10,15:12,/videos/world/2019/05/30/amanpour-rwanda-genocide-25th-anniversary.cnn
CNN,Why the 'giant of Africa' still struggles with extreme poverty,africa,2019-06-10,15:12,/videos/world/2019/02/14/nigeria-2019-explainer-oil-economy-poverty-lon-orig.cnn
CNN,How this skier found peace off the podium,africa,2019-06-10,15:12,/2019/04/24/sport/matt-bouman-south-africa-spt-intl/index.html
CNN,The man who plays the saxophone without the instrument,africa,2019-06-10,15:12,/2019/05/03/africa/nigerian-man-plays-saxophone-with-mouth-intl/index.html
CNN,Netflix to launch all girl superhero animation series from Africa,africa,2019-06-10,15:12,/2019/04/20/africa/netflix-first-african-animated-series-intl/index.html
CNN,Time is running out for Namibia's Wild Horses,africa,2019-06-10,15:12,/videos/world/2019/05/29/inside-africa-namibia-wild-horses-environmentalists-vision.cnn
CNN,Egypt's hidden history continues to enthrall the world,africa,2019-06-10,15:12,/videos/world/2019/05/29/inside-africa-archaeology-egypt-vision.cnn
CNN,Cape Verde's colorful carnival,africa,2019-06-10,15:12,/videos/tv/2019/04/30/inside-africa-vision.cnn
CNN,Why global tech giants are investing in Africa ,africa,2019-06-10,15:12,/2019/05/17/africa/tech-giants-in-africa-intl/index.html
CNN,What makes the Protea the most sought after flower ,africa,2019-06-10,15:12,/videos/world/2019/05/30/marketplace-africa-protea-flowers-south-africa-vision.cnn
CNN,The African Union seeks a more 'United States of Africa' ,africa,2019-06-10,15:12,/2019/05/09/africa/au-passport-free-trade-area-intl/index.html
CNN,Naomi Campbell is putting African fashion centre stage,africa,2019-06-10,15:12,/videos/style/2019/05/20/naomi-campbell-arise-fashion-week-style-orig.cnn
CNN,Ghana debuts at the Venice Biennale,africa,2019-06-10,15:12,/style/article/ghana-venice-biennale-2019/index.html
CNN, Seven leading African photographers,africa,2019-06-10,15:12,/style/article/african-photographers-nataal-everyday-africa-tokini-peterside/index.html
CNN,Kenya's best food is a kaleidoscope of flavors,africa,2019-06-10,15:12,/travel/article/kenyan-food-dishes/index.html
CNN,20 best things to do in Kenya,africa,2019-06-10,15:12,/travel/article/kenya-things-to-do/index.html
CNN,Photos capture rare 'Elephant Queen',africa,2019-06-10,15:12,/travel/article/rare-elephant-pictures-kenya/index.html
CNN,The studio Netflix chose for its first African cartoon series ,africa,2019-06-10,15:12,/2019/06/03/africa/triggerfish-animation-studio-africa-intl/index.html
CNN,The iced tea harnessing South Africa's miracle plant,africa,2019-06-10,15:12,/videos/business/2019/05/31/bos-iced-tea-itm-south-africa-lon-orig.cnn-business
CNN,How South Africa built one of the world's most advanced telescopes,africa,2019-06-10,15:12,/2019/06/03/business/south-africa-meerkat-telescope/index.html
CNN,Former Boston Red Sox star David Ortiz shot in the back in the Dominican Republic,americas,2019-06-10,15:12,/2019/06/09/americas/mlb-david-ortiz-shot-dominican-republic/index.html
CNN,Venezuela plans to reopen borders with Colombia ,americas,2019-06-10,15:12,/2019/06/07/americas/venezuela-maduro-colombia-border/index.html
CNN,"3 myths about Mexico and migration, debunked",americas,2019-06-10,15:12,/2019/06/05/americas/mexico-migration-myths/index.html
CNN,They risked everything for Guaidó. Now Venezuela's military defectors are lost,americas,2019-06-10,15:12,/2019/06/04/americas/venezuela-defectors-lost-intl/index.html
CNN,"Thousands of killed or missing Indigenous women and girls are victims of a 'Canadian genocide,' report says",americas,2019-06-10,15:12,/2019/06/03/americas/canadian-genocide-indigenous-women-and-girls-report/index.html
CNN,Fire burns US Embassy entrance in Honduras amid privatization protests ,americas,2019-06-10,15:12,/2019/05/31/americas/us-embassy-honduras-fire/index.html
CNN,Honduran president confirms he was investigated by the DEA,americas,2019-06-10,15:12,/2019/05/31/americas/honduras-juan-orlando-hernandez-dea-intl/index.html
